label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Z,0.5591163039207458,0.8354121446609497,2.0148314661128097e-07,0.633303701877594,0.783393919467926,-0.04423392564058304,0.7092881202697754,0.6786425709724426,-0.06823839992284775,0.7113983631134033,0.5758987069129944,-0.08809130638837814,0.6498848795890808,0.5310335755348206,-0.10727959871292114,0.6348727941513062,0.5186984539031982,-0.022468099370598793,0.6563994884490967,0.4833180904388428,-0.06490308046340942,0.676398515701294,0.451413631439209,-0.09261658787727356,0.6965702772140503,0.4321715235710144,-0.10787692666053772,0.5675534009933472,0.5105095505714417,-0.02043279819190502,0.5920047163963318,0.4710582494735718,-0.07977386564016342,0.6069840788841248,0.5973744988441467,-0.09240913391113281,0.6100592613220215,0.6709535121917725,-0.08312239497900009,0.5032551884651184,0.5317760705947876,-0.024757709354162216,0.5247230529785156,0.5191131830215454,-0.08872345834970474,0.5523138046264648,0.6334255337715149,-0.07708275318145752,0.5588074922561646,0.6896365880966187,-0.0498613677918911,0.43808478116989136,0.5794132351875305,-0.03174285218119621,0.46477633714675903,0.5660752654075623,-0.07598415017127991,0.5002578496932983,0.6442225575447083,-0.06393999606370926,0.5104662775993347,0.680540919303894,-0.04186359792947769
Z,0.552931010723114,0.8341206312179565,2.3845285568313557e-07,0.6274821162223816,0.7825640439987183,-0.04408031329512596,0.702187180519104,0.67637699842453,-0.06784170120954514,0.7032644748687744,0.572451114654541,-0.08760888874530792,0.6395204067230225,0.5283378958702087,-0.10699579864740372,0.6277552843093872,0.525490939617157,-0.021722400560975075,0.6472166776657104,0.4869818091392517,-0.06342246383428574,0.6670717000961304,0.44970405101776123,-0.0901443362236023,0.6866787672042847,0.42714929580688477,-0.10478421300649643,0.5607011318206787,0.5185559988021851,-0.019877444952726364,0.5807245373725891,0.47166627645492554,-0.08028571307659149,0.5977941751480103,0.5987578630447388,-0.09329872578382492,0.6027133464813232,0.6726233959197998,-0.08383182436227798,0.49650031328201294,0.5398270487785339,-0.024105995893478394,0.5131775736808777,0.5162443518638611,-0.09014998376369476,0.5431714057922363,0.6318045258522034,-0.07791880518198013,0.5504209399223328,0.6897304058074951,-0.04951562359929085,0.43074578046798706,0.5865004658699036,-0.030641630291938782,0.4538039565086365,0.5618814826011658,-0.07670721411705017,0.49018532037734985,0.6420303583145142,-0.06341982632875443,0.5008001327514648,0.6825122237205505,-0.0399262011051178
Z,0.536838710308075,0.829858660697937,1.1047194448110531e-07,0.6118565201759338,0.775600790977478,-0.03761401027441025,0.6895034909248352,0.6588487029075623,-0.05415184050798416,0.6784946918487549,0.5517774820327759,-0.06764733046293259,0.6072922945022583,0.5207322835922241,-0.0818183571100235,0.612694501876831,0.5292000770568848,-0.013613220304250717,0.6318870782852173,0.47789299488067627,-0.04630817100405693,0.6446335911750793,0.44038546085357666,-0.06891756504774094,0.6539296507835388,0.41838252544403076,-0.08205251395702362,0.5466676354408264,0.5279209017753601,-0.012335020117461681,0.5532265305519104,0.47317272424697876,-0.061508189886808395,0.573569655418396,0.5893735289573669,-0.07381094247102737,0.5827434062957764,0.6627776026725769,-0.06729118525981903,0.48512300848960876,0.5536924004554749,-0.01608315296471119,0.48633190989494324,0.510923445224762,-0.07374761253595352,0.5199878811836243,0.6201199889183044,-0.06407754123210907,0.533480703830719,0.6830113530158997,-0.0401817224919796,0.42078638076782227,0.6030382513999939,-0.021420596167445183,0.43034785985946655,0.5579470992088318,-0.06338904052972794,0.4668135941028595,0.6319342851638794,-0.0511355847120285,0.482818067073822,0.6797195672988892,-0.030104365199804306
Z,0.5317950248718262,0.8256819248199463,4.423379351692347e-08,0.6009853482246399,0.7744329571723938,-0.04111357405781746,0.6740359663963318,0.6557228565216064,-0.05899354815483093,0.6596100330352783,0.5470699667930603,-0.07317884266376495,0.5880004167556763,0.5103017687797546,-0.08739489316940308,0.6139507293701172,0.529321014881134,-0.016745714470744133,0.6339144706726074,0.4694596529006958,-0.05272970348596573,0.6312233209609985,0.4290132522583008,-0.07747204601764679,0.6202141046524048,0.4077409505844116,-0.09138122946023941,0.5455223321914673,0.5274864435195923,-0.01446546521037817,0.5369986891746521,0.4721337556838989,-0.06544771045446396,0.555796205997467,0.5893468856811523,-0.07770700752735138,0.5680152773857117,0.6621638536453247,-0.07097253948450089,0.481523334980011,0.5537940263748169,-0.01785948872566223,0.46971938014030457,0.5089635252952576,-0.0767342671751976,0.5036687850952148,0.6197255849838257,-0.065741628408432,0.5211502313613892,0.6838250756263733,-0.040737684816122055,0.4157915711402893,0.6030653715133667,-0.02342074178159237,0.415515661239624,0.5587059855461121,-0.06705289334058762,0.4514350891113281,0.6320497989654541,-0.05490362271666527,0.4715825915336609,0.6795952320098877,-0.033427827060222626
Z,0.5227144360542297,0.8242743015289307,3.7764014138019775e-08,0.5903931856155396,0.7683418393135071,-0.04356808960437775,0.6615618467330933,0.6517090201377869,-0.06355981528759003,0.6446430087089539,0.5432707667350769,-0.0794946625828743,0.5713880062103271,0.5101332664489746,-0.0951492115855217,0.6067786812782288,0.528271496295929,-0.01932421512901783,0.6207835674285889,0.4621737599372864,-0.05825820192694664,0.612653374671936,0.422142893075943,-0.08430636674165726,0.6003056168556213,0.4021707773208618,-0.09879414737224579,0.5388170480728149,0.5263993144035339,-0.016959743574261665,0.5241555571556091,0.4695953130722046,-0.07106103003025055,0.5385311245918274,0.5904459953308105,-0.08427897840738297,0.5549746751785278,0.6617791652679443,-0.07714440673589706,0.4751071333885193,0.5518865585327148,-0.020710382610559464,0.45403915643692017,0.5105814933776855,-0.08152846992015839,0.48579147458076477,0.6222202777862549,-0.07083641737699509,0.5093833804130554,0.6827293634414673,-0.04542583227157593,0.40941065549850464,0.5995124578475952,-0.026958037167787552,0.40194010734558105,0.5627410411834717,-0.07103345543146133,0.4359981417655945,0.6364005208015442,-0.05893139913678169,0.4603893756866455,0.6803368330001831,-0.037184979766607285
Z,0.5187961459159851,0.8610299825668335,-5.619775720333564e-07,0.5866005420684814,0.7624191641807556,-0.04139060899615288,0.6365951895713806,0.6392719149589539,-0.0648031234741211,0.617948055267334,0.5353500247001648,-0.08910216391086578,0.5446522831916809,0.4974699318408966,-0.10970047116279602,0.5825969576835632,0.5010415315628052,-0.019989755004644394,0.5749210119247437,0.3945108652114868,-0.07473661750555038,0.5757802128791809,0.41559314727783203,-0.107056625187397,0.5753522515296936,0.45517686009407043,-0.12055106461048126,0.514640212059021,0.5175834894180298,-0.02019161358475685,0.49306705594062805,0.46338149905204773,-0.08689653128385544,0.5206797122955322,0.5878502726554871,-0.10365983098745346,0.5434722304344177,0.6504943370819092,-0.0987437292933464,0.45174750685691833,0.5539957284927368,-0.0285877026617527,0.4256328046321869,0.520779013633728,-0.097807876765728,0.4658694267272949,0.6291893720626831,-0.08958957344293594,0.492814302444458,0.6782091856002808,-0.06516987085342407,0.38794422149658203,0.6032071709632874,-0.039759960025548935,0.37487542629241943,0.5670390129089355,-0.083661749958992,0.4167172610759735,0.6441311240196228,-0.07070893794298172,0.44409602880477905,0.6843262910842896,-0.04852663725614548
Z,0.5151879191398621,0.8233591318130493,5.603224195738221e-08,0.5808948278427124,0.7615954875946045,-0.04361141473054886,0.6426036357879639,0.6422444581985474,-0.06392377614974976,0.6220530271530151,0.5372193455696106,-0.08097044378519058,0.5493788719177246,0.5089261531829834,-0.09706664085388184,0.5830550789833069,0.5176653265953064,-0.015903400257229805,0.5849772691726685,0.45180779695510864,-0.05606375262141228,0.5739742517471313,0.4134358763694763,-0.0832347497344017,0.561226487159729,0.39747923612594604,-0.09840274602174759,0.5154793858528137,0.5231872200965881,-0.014724859036505222,0.49537909030914307,0.4724462926387787,-0.07076168060302734,0.5158818960189819,0.5907465219497681,-0.08552803099155426,0.5367579460144043,0.6571956276893616,-0.07883809506893158,0.45573586225509644,0.5542492866516113,-0.02011306956410408,0.42965567111968994,0.5169451236724854,-0.08118928968906403,0.46619394421577454,0.623884379863739,-0.07116508483886719,0.49331218004226685,0.6792466044425964,-0.04625306278467178,0.39659228920936584,0.6066360473632812,-0.028462709859013557,0.3831881880760193,0.575699508190155,-0.07298668473958969,0.41953045129776,0.6462485790252686,-0.06229105219244957,0.4474376440048218,0.6848373413085938,-0.041447900235652924
Z,0.5054051280021667,0.8200544118881226,-3.078174870552175e-08,0.5699793100357056,0.7546259164810181,-0.04575074464082718,0.6275409460067749,0.6279146075248718,-0.06402115523815155,0.5950816869735718,0.5252728462219238,-0.07750242948532104,0.5197402238845825,0.5070698261260986,-0.08995459973812103,0.5637413859367371,0.5028310418128967,-0.015399683266878128,0.5593457818031311,0.4400676190853119,-0.053971368819475174,0.5400553941726685,0.4078122079372406,-0.08220046013593674,0.5213576555252075,0.38980209827423096,-0.09923584014177322,0.49732381105422974,0.5093909502029419,-0.012435437180101871,0.4676039218902588,0.47119683027267456,-0.06881490349769592,0.49142223596572876,0.5864945650100708,-0.08688557147979736,0.51829594373703,0.6517238616943359,-0.08258335292339325,0.43953895568847656,0.5440292954444885,-0.015952927991747856,0.4069235324859619,0.5208683013916016,-0.07751915603876114,0.44562828540802,0.6257362961769104,-0.07098864763975143,0.4784224331378937,0.677406370639801,-0.04825989902019501,0.3837781846523285,0.6011597514152527,-0.022558342665433884,0.36538460850715637,0.5808436870574951,-0.06897730380296707,0.40271979570388794,0.6516011953353882,-0.06086515635251999,0.43428340554237366,0.6870176792144775,-0.04133030027151108
Z,0.48992547392845154,0.8183616399765015,-7.204956631312598e-08,0.5484657883644104,0.7412410974502563,-0.04612234607338905,0.5935239791870117,0.6074941754341125,-0.06206140294671059,0.5471625328063965,0.5101402997970581,-0.07238830626010895,0.47012290358543396,0.4994235038757324,-0.08112470805644989,0.533089816570282,0.4835648536682129,-0.010855539701879025,0.5171689391136169,0.43104225397109985,-0.043631039559841156,0.4890108108520508,0.4022924304008484,-0.06968382000923157,0.4604538679122925,0.3740989565849304,-0.08768795430660248,0.46860483288764954,0.4962288439273834,-0.006929355673491955,0.4311387836933136,0.47455668449401855,-0.05923201143741608,0.4646146893501282,0.5864855647087097,-0.07801061868667603,0.49531835317611694,0.6434714794158936,-0.07570629566907883,0.41333580017089844,0.5373818278312683,-0.00916773360222578,0.374920517206192,0.5285675525665283,-0.06820215284824371,0.4219789206981659,0.6292999386787415,-0.06408212333917618,0.45666009187698364,0.6741278171539307,-0.044070348143577576,0.36211156845092773,0.6000945568084717,-0.014586307108402252,0.3398893475532532,0.5928036570549011,-0.06074947863817215,0.38065922260284424,0.6608819961547852,-0.05508850887417793,0.4123363196849823,0.6909618377685547,-0.03777888044714928
Z,0.49341508746147156,0.821941614151001,-1.1752187134561609e-07,0.5447882413864136,0.7418181300163269,-0.04601417854428291,0.5838239192962646,0.6041542291641235,-0.06301204115152359,0.5368568897247314,0.5086759924888611,-0.0750383511185646,0.45720627903938293,0.49712228775024414,-0.08512892574071884,0.521158754825592,0.48723304271698,-0.00925004668533802,0.49891263246536255,0.4285186529159546,-0.045007362961769104,0.46863463521003723,0.40149301290512085,-0.07262025028467178,0.4373140037059784,0.3731343150138855,-0.09130983799695969,0.4587509036064148,0.5036946535110474,-0.005887378007173538,0.4168347418308258,0.47418954968452454,-0.06253120303153992,0.45159226655960083,0.5861337184906006,-0.08233637362718582,0.48341113328933716,0.6410477161407471,-0.07982222735881805,0.4066738188266754,0.5456762313842773,-0.009112408384680748,0.36237654089927673,0.5299196839332581,-0.07071394473314285,0.41048628091812134,0.6307907104492188,-0.06517985463142395,0.4475363492965698,0.6735188961029053,-0.043679989874362946,0.3585470914840698,0.607650101184845,-0.015752973034977913,0.33085042238235474,0.5996347069740295,-0.06317228823900223,0.3733537793159485,0.6674095392227173,-0.05730310454964638,0.4080730378627777,0.6934075355529785,-0.039652589708566666
Z,0.49005696177482605,0.8217853903770447,-1.4825869243395573e-07,0.538417398929596,0.7385463714599609,-0.04462768882513046,0.5727185606956482,0.6002529859542847,-0.062158599495887756,0.5238267183303833,0.5062528848648071,-0.07474889606237411,0.4442161023616791,0.49416640400886536,-0.08563455194234848,0.5079644918441772,0.4831342101097107,-0.012123703956604004,0.48267075419425964,0.4232763350009918,-0.04742627590894699,0.4507722556591034,0.39795324206352234,-0.07433710992336273,0.4176914691925049,0.3717072010040283,-0.09241756051778793,0.4465673267841339,0.505378782749176,-0.00901529286056757,0.40503883361816406,0.47660931944847107,-0.06374020129442215,0.44301679730415344,0.5868680477142334,-0.08184781670570374,0.4745977818965912,0.6406741142272949,-0.07893349975347519,0.3965628743171692,0.5516554117202759,-0.012039256282150745,0.3526293933391571,0.536545991897583,-0.07134894281625748,0.4034969210624695,0.633195161819458,-0.06392224133014679,0.43975067138671875,0.6745246052742004,-0.04200206324458122,0.3512858748435974,0.6171839833259583,-0.018319571390748024,0.32257014513015747,0.6055441498756409,-0.06339949369430542,0.3661377429962158,0.6704179644584656,-0.05534318834543228,0.3991297483444214,0.6961150765419006,-0.03664321079850197
Z,0.4837944209575653,0.825854480266571,-1.9044104249132943e-07,0.5295392274856567,0.7385221123695374,-0.043589022010564804,0.5592867136001587,0.5994673371315002,-0.06096261367201805,0.5086297392845154,0.5065193772315979,-0.07371759414672852,0.4307902455329895,0.4934918284416199,-0.08448529243469238,0.49958664178848267,0.4837972819805145,-0.01140393316745758,0.46847668290138245,0.42080360651016235,-0.04718925803899765,0.434244841337204,0.3945636749267578,-0.07426711171865463,0.3993709087371826,0.37154334783554077,-0.0922187939286232,0.4384250342845917,0.5118417143821716,-0.008580734953284264,0.39147433638572693,0.4796276390552521,-0.062299031764268875,0.43153125047683716,0.5870111584663391,-0.07916293293237686,0.4634685516357422,0.6380730271339417,-0.07606492936611176,0.38965773582458496,0.5611050724983215,-0.012063732370734215,0.34291067719459534,0.5416176319122314,-0.07119031250476837,0.39480388164520264,0.6353847980499268,-0.06274262070655823,0.4297056794166565,0.6755030155181885,-0.04049668461084366,0.34597915410995483,0.6288343071937561,-0.018689561635255814,0.31520479917526245,0.6111470460891724,-0.06371548771858215,0.35844162106513977,0.6740089654922485,-0.054945118725299835,0.38995441794395447,0.6995053887367249,-0.0359949991106987
Z,0.47983497381210327,0.8267911076545715,-1.873776653837922e-07,0.5227596163749695,0.7309472560882568,-0.044137563556432724,0.5458782315254211,0.5955535173416138,-0.0618249773979187,0.4916568100452423,0.5049397945404053,-0.07521731406450272,0.4140719473361969,0.49068862199783325,-0.08673661202192307,0.49129971861839294,0.4833712875843048,-0.00963627453893423,0.4556049108505249,0.4216388165950775,-0.046055909246206284,0.41813531517982483,0.3942194879055023,-0.07577617466449738,0.38091886043548584,0.37328770756721497,-0.09580932557582855,0.4316025376319885,0.5116831064224243,-0.0063347830437123775,0.37921351194381714,0.48568397760391235,-0.06179280951619148,0.41871726512908936,0.5856059193611145,-0.08259721100330353,0.45220690965652466,0.6383124589920044,-0.08241857588291168,0.3839428126811981,0.5603368282318115,-0.009556915611028671,0.3339029550552368,0.5484613180160522,-0.06987300515174866,0.38592782616615295,0.6351359486579895,-0.06555306166410446,0.42246249318122864,0.6754205226898193,-0.04584921523928642,0.3423563838005066,0.627560019493103,-0.016003042459487915,0.31140896677970886,0.612713634967804,-0.06230628490447998,0.35533830523490906,0.6724441051483154,-0.05640481412410736,0.3892018496990204,0.6984509229660034,-0.03926652669906616
