label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
X,0.49581435322761536,0.9811109304428101,8.590131983510219e-07,0.544736385345459,0.8727467656135559,-0.07523273676633835,0.5438283681869507,0.7458661794662476,-0.08798841387033463,0.4863792061805725,0.6559140086174011,-0.09382310509681702,0.42696017026901245,0.5808010697364807,-0.09541257470846176,0.5804150104522705,0.5739573240280151,0.014658443629741669,0.5993631482124329,0.4380711317062378,0.02101019397377968,0.6019744873046875,0.35286229848861694,0.009981873445212841,0.5942456126213074,0.2782955467700958,-0.005777470301836729,0.5111150145530701,0.5825062990188599,0.035532642155885696,0.5007997751235962,0.46132606267929077,0.042252130806446075,0.4844008684158325,0.3805822730064392,0.018264491111040115,0.4660685062408447,0.31131213903427124,-0.0060766008682549,0.45017120242118835,0.6277826428413391,0.04300076141953468,0.4307992458343506,0.5190116763114929,0.024533141404390335,0.4135124683380127,0.47927185893058777,-0.02113034576177597,0.39528578519821167,0.4497039318084717,-0.05363304167985916,0.4015620946884155,0.6890555620193481,0.043383896350860596,0.3813841640949249,0.6089202165603638,0.007821941748261452,0.37322646379470825,0.5894283652305603,-0.02959437482059002,0.37280070781707764,0.5773625373840332,-0.05648842453956604
X,0.5078875422477722,0.9829481840133667,5.824002187182487e-07,0.5495611429214478,0.878444254398346,-0.0583525076508522,0.5487360954284668,0.7487099170684814,-0.06697762757539749,0.4917662441730499,0.6574273705482483,-0.07114733010530472,0.4337536096572876,0.589523196220398,-0.07213553041219711,0.5758853554725647,0.5735598802566528,0.010310345329344273,0.5908152461051941,0.43496280908584595,0.006195696070790291,0.5886480808258057,0.3503321707248688,-0.011163121089339256,0.5780496001243591,0.27548620104789734,-0.03060467354953289,0.5070691108703613,0.5804763436317444,0.022305212914943695,0.49076077342033386,0.4603390693664551,0.013122286647558212,0.4712894856929779,0.39617300033569336,-0.01823272742331028,0.45182502269744873,0.3519611656665802,-0.045521195977926254,0.4468251168727875,0.6279670000076294,0.024340443313121796,0.41974109411239624,0.520163357257843,-0.0030414804350584745,0.40417125821113586,0.49407726526260376,-0.0450245700776577,0.39119723439216614,0.49051856994628906,-0.07330593466758728,0.4012148678302765,0.6958485841751099,0.021244900301098824,0.37398388981819153,0.6142407655715942,-0.01618879847228527,0.36541545391082764,0.5950167775154114,-0.04865705594420433,0.3680487275123596,0.5903895497322083,-0.07085472345352173
X,0.5033295154571533,0.9765887260437012,5.389680950429465e-07,0.5502920150756836,0.880986750125885,-0.05958266928792,0.5489655137062073,0.749701976776123,-0.0717206671833992,0.4909142851829529,0.6530728936195374,-0.07915600389242172,0.43064430356025696,0.5863471627235413,-0.08325710147619247,0.5724109411239624,0.5706720352172852,0.00019029315444640815,0.583206295967102,0.43347442150115967,-0.013403274118900299,0.57750004529953,0.344265878200531,-0.034898336976766586,0.5656856894493103,0.27246224880218506,-0.05527433007955551,0.5019000768661499,0.5723735094070435,0.01079747173935175,0.4805627763271332,0.4322007894515991,-0.01471799612045288,0.4634355306625366,0.3952265679836273,-0.048849280923604965,0.4521876871585846,0.3958074450492859,-0.07089998573064804,0.44100093841552734,0.6154702305793762,0.012833304703235626,0.4076760411262512,0.49555981159210205,-0.027117766439914703,0.40160736441612244,0.5052645206451416,-0.0636502057313919,0.4041078984737396,0.5485641956329346,-0.08152803778648376,0.39599642157554626,0.6828088760375977,0.010010087862610817,0.3666101098060608,0.6029728651046753,-0.03407982736825943,0.3679579794406891,0.6083507537841797,-0.061722055077552795,0.38196778297424316,0.6366674900054932,-0.07582228630781174
X,0.4990638792514801,0.9617430567741394,3.109560111624887e-07,0.5506203174591064,0.8602715134620667,-0.04967564344406128,0.5463171601295471,0.7330712676048279,-0.06228695064783096,0.4861848056316376,0.6440862417221069,-0.07367172092199326,0.4256828725337982,0.5877281427383423,-0.08236142247915268,0.5621086359024048,0.5565954446792603,0.003670573001727462,0.568210244178772,0.41933324933052063,-0.018089042976498604,0.5542507171630859,0.33168885111808777,-0.03962992876768112,0.5377678871154785,0.2640576660633087,-0.05676375702023506,0.4902513325214386,0.5642903447151184,0.007736200001090765,0.46144095063209534,0.41834890842437744,-0.03505561128258705,0.4432292878627777,0.4508688449859619,-0.06474544107913971,0.44047319889068604,0.4997732639312744,-0.07253870368003845,0.42986926436424255,0.6060155034065247,0.004710687790066004,0.38982832431793213,0.5029433965682983,-0.044588178396224976,0.39314571022987366,0.5676940679550171,-0.06307059526443481,0.40970733761787415,0.634120523929596,-0.059649381786584854,0.38653552532196045,0.670579195022583,-0.002641531638801098,0.35096627473831177,0.5971700549125671,-0.041702914983034134,0.3609853982925415,0.6334024667739868,-0.05084228515625,0.3875505328178406,0.6814895272254944,-0.046692945063114166
X,0.503948986530304,0.9634839296340942,2.737652948781033e-07,0.5570270419120789,0.8503519892692566,-0.04664401710033417,0.5497114062309265,0.7253310084342957,-0.05891302973031998,0.49297407269477844,0.6342353820800781,-0.07121852040290833,0.4288792014122009,0.5789335370063782,-0.08160492032766342,0.5540714263916016,0.5496251583099365,0.011954897083342075,0.5519828796386719,0.4128819406032562,-0.005449783988296986,0.5401294231414795,0.3274471163749695,-0.026494501158595085,0.5237928032875061,0.2571951150894165,-0.045150138437747955,0.4816531538963318,0.5634887218475342,0.014162459410727024,0.4458591043949127,0.4228736162185669,-0.024010365828871727,0.4423387348651886,0.4662644863128662,-0.051953427493572235,0.44612857699394226,0.5118858218193054,-0.06061152368783951,0.4223059117794037,0.612136960029602,0.009391970932483673,0.3828916549682617,0.507112979888916,-0.035811226814985275,0.40380340814590454,0.5860176086425781,-0.04883246123790741,0.4236530065536499,0.657130241394043,-0.04390912875533104,0.3786928057670593,0.6886569261550903,0.00024692289298400283,0.3486834764480591,0.6093180179595947,-0.03557034209370613,0.36975061893463135,0.6536573171615601,-0.03965188190340996,0.3971528112888336,0.7052438259124756,-0.03375522792339325
X,0.5052391886711121,0.948760986328125,1.2886569322745345e-07,0.5548416972160339,0.8263992071151733,-0.041080292314291,0.5488998889923096,0.7065746784210205,-0.05354740098118782,0.49126115441322327,0.6200964450836182,-0.06683862209320068,0.4322582483291626,0.5701808333396912,-0.07803205400705338,0.5521204471588135,0.5395336151123047,0.01068785972893238,0.5456866025924683,0.4045966863632202,-0.012605440802872181,0.5273815393447876,0.323447048664093,-0.03375659137964249,0.5089958906173706,0.26001766324043274,-0.05019351467490196,0.48041558265686035,0.5617370009422302,0.009394475258886814,0.4375818967819214,0.42598122358322144,-0.03635629266500473,0.4401698708534241,0.5065637230873108,-0.060741327702999115,0.4558731019496918,0.5687099695205688,-0.06279630213975906,0.42080777883529663,0.6136616468429565,0.0016157095087692142,0.3812999427318573,0.5187597274780273,-0.049287572503089905,0.405697226524353,0.6048252582550049,-0.05534279718995094,0.43047818541526794,0.6712532639503479,-0.042815838009119034,0.3773055970668793,0.6899654865264893,-0.00976711604744196,0.34685128927230835,0.621057391166687,-0.045282818377017975,0.3733363151550293,0.6684971451759338,-0.04286140203475952,0.4043962359428406,0.71258944272995,-0.030498409643769264
X,0.5026955604553223,0.940049409866333,5.413555115296731e-08,0.5527618527412415,0.8162702322006226,-0.040208250284194946,0.5508396029472351,0.7009482979774475,-0.05374480411410332,0.49395594000816345,0.6113448143005371,-0.06780126690864563,0.4372228682041168,0.5570640563964844,-0.08016687631607056,0.5493753552436829,0.5327153205871582,0.00820368155837059,0.5408100485801697,0.39980149269104004,-0.016008514910936356,0.5233075022697449,0.31777507066726685,-0.037819571793079376,0.5045262575149536,0.2537488341331482,-0.05493947118520737,0.47729769349098206,0.5580328702926636,0.006501547992229462,0.43385425209999084,0.43139147758483887,-0.0391613245010376,0.4448740780353546,0.5249440670013428,-0.061346616595983505,0.46485042572021484,0.5886867642402649,-0.06235364452004433,0.4194980561733246,0.6123324632644653,-0.001556029194034636,0.3810842037200928,0.5212892293930054,-0.0525447316467762,0.41245076060295105,0.6148316264152527,-0.054569926112890244,0.4382307529449463,0.6794915199279785,-0.040087953209877014,0.37666547298431396,0.6919082403182983,-0.013073842041194439,0.34874969720840454,0.6231566667556763,-0.049668628722429276,0.3798934519290924,0.6766985654830933,-0.04483828321099281,0.4108928143978119,0.7193619608879089,-0.030881179496645927
X,0.5038126111030579,0.9303507804870605,9.579939508341795e-09,0.5544002056121826,0.7985222339630127,-0.038572221994400024,0.5508703589439392,0.6844940781593323,-0.050137102603912354,0.49399590492248535,0.600042462348938,-0.06212198734283447,0.4370455741882324,0.5517639517784119,-0.07209208607673645,0.5432887077331543,0.5263060331344604,0.010622557252645493,0.5319342017173767,0.3929041922092438,-0.013729982078075409,0.5129076838493347,0.3118986487388611,-0.03632982447743416,0.49310892820358276,0.25061818957328796,-0.053849026560783386,0.474274605512619,0.5562554597854614,0.009106893092393875,0.4290199279785156,0.43847009539604187,-0.03669637069106102,0.44184911251068115,0.5369666814804077,-0.05920069292187691,0.46414515376091003,0.6033409237861633,-0.06080050393939018,0.4179486930370331,0.6122889518737793,0.0009050529333762825,0.3794863522052765,0.5250144004821777,-0.049844153225421906,0.4128239154815674,0.6206471920013428,-0.05295746028423309,0.4414008855819702,0.6858396530151367,-0.03960784152150154,0.3768026530742645,0.6929299831390381,-0.010654488578438759,0.3497081398963928,0.6301494240760803,-0.04718160629272461,0.3829419016838074,0.6839410662651062,-0.043845221400260925,0.41631874442100525,0.7256332635879517,-0.03129575401544571
X,0.5102388858795166,0.9060205221176147,4.276304466088732e-08,0.553859293460846,0.7901121973991394,-0.04322214424610138,0.5489914417266846,0.6541829109191895,-0.05885794758796692,0.48781341314315796,0.5660609006881714,-0.07431495189666748,0.4285039007663727,0.5053027868270874,-0.08592052012681961,0.5306755900382996,0.49965545535087585,0.004816098138689995,0.5103752613067627,0.3773384392261505,-0.030176809057593346,0.48545366525650024,0.3028794229030609,-0.055349431931972504,0.46185436844825745,0.2565447986125946,-0.07190996408462524,0.4654226005077362,0.5397995114326477,0.0018763096304610372,0.4124094843864441,0.4418517053127289,-0.06076166778802872,0.4403606951236725,0.5389379262924194,-0.08380503207445145,0.4698909819126129,0.6064516305923462,-0.08011803030967712,0.4134936034679413,0.6035533547401428,-0.009169076569378376,0.3745826780796051,0.540269672870636,-0.07969743013381958,0.4225274622440338,0.6347846984863281,-0.08014442771673203,0.45445796847343445,0.6833123564720154,-0.05884946137666702,0.3750227391719818,0.6832295060157776,-0.023367810994386673,0.35727936029434204,0.6409032344818115,-0.07550057023763657,0.39890554547309875,0.7021834850311279,-0.07255027443170547,0.4302294850349426,0.729128360748291,-0.05591623857617378
X,0.5128253698348999,0.9029399156570435,3.2540928174285e-08,0.5532094240188599,0.7838336825370789,-0.04702696204185486,0.5453665852546692,0.6473533511161804,-0.06310636550188065,0.4795951545238495,0.5581955909729004,-0.07837927341461182,0.420112669467926,0.4954582452774048,-0.08880407363176346,0.5290480256080627,0.4907539188861847,0.008204113692045212,0.5043172836303711,0.36912912130355835,-0.029610557481646538,0.4760487675666809,0.2990309000015259,-0.05621592700481415,0.4509437084197998,0.2618938386440277,-0.07211105525493622,0.46375012397766113,0.5368921756744385,0.00801667757332325,0.40862080454826355,0.44639819860458374,-0.054361097514629364,0.44053134322166443,0.5419888496398926,-0.07656369358301163,0.47265374660491943,0.600465714931488,-0.07131637632846832,0.4132978022098541,0.6031790971755981,-0.0015223819063976407,0.37287044525146484,0.5468331575393677,-0.0726548433303833,0.4229261875152588,0.6410265564918518,-0.07230129837989807,0.45521560311317444,0.6822383999824524,-0.04954957962036133,0.37660157680511475,0.6847999691963196,-0.014771334826946259,0.35691338777542114,0.6470946073532104,-0.06787751615047455,0.40045151114463806,0.7082599401473999,-0.06488409638404846,0.432885080575943,0.7289385199546814,-0.047136615961790085
X,0.5162818431854248,0.89395672082901,6.808659236412495e-08,0.557205080986023,0.7746012806892395,-0.0493340939283371,0.5481500029563904,0.6363154053688049,-0.06863900274038315,0.4806075990200043,0.5484867691993713,-0.08742203563451767,0.4179145395755768,0.4885179400444031,-0.1004989817738533,0.5229960083961487,0.48548370599746704,0.004801204893738031,0.4948706328868866,0.3609895408153534,-0.037799201905727386,0.4663372337818146,0.29294389486312866,-0.06592533737421036,0.44137829542160034,0.2667425572872162,-0.08124290406703949,0.45891815423965454,0.5352979898452759,0.005003594793379307,0.40100014209747314,0.4480739235877991,-0.06091379374265671,0.44096460938453674,0.5437882542610168,-0.08159998804330826,0.4757612645626068,0.600157618522644,-0.07448522001504898,0.4106888175010681,0.6025345921516418,-0.005060033407062292,0.36961260437965393,0.5458834767341614,-0.07891189306974411,0.4254796802997589,0.6407124400138855,-0.07601883262395859,0.457514226436615,0.6812706589698792,-0.05091474950313568,0.3757557272911072,0.6836674809455872,-0.019278688356280327,0.35996779799461365,0.6508771777153015,-0.07346287369728088,0.40649881958961487,0.7104433178901672,-0.07030174136161804,0.43674230575561523,0.7278730869293213,-0.0522693432867527
X,0.5212479829788208,0.8952850103378296,5.822029436330922e-08,0.5592617392539978,0.7728648781776428,-0.05582866817712784,0.547466516494751,0.6342216730117798,-0.07503850013017654,0.47804951667785645,0.5460209250450134,-0.09174063801765442,0.4138588607311249,0.4888184368610382,-0.10162799805402756,0.5176463723182678,0.4824026823043823,0.0030872211791574955,0.48618945479393005,0.3641934394836426,-0.03776835277676582,0.45491254329681396,0.2983141243457794,-0.06360947340726852,0.42618969082832336,0.2686683237552643,-0.07787815481424332,0.45469072461128235,0.5348531603813171,0.006769814528524876,0.3960418105125427,0.45008718967437744,-0.0560918003320694,0.44124120473861694,0.5507036447525024,-0.07235077768564224,0.4760024845600128,0.6024149656295776,-0.06228291243314743,0.4068208634853363,0.6040274500846863,-0.0011633670656010509,0.3644982576370239,0.5494217276573181,-0.0736812874674797,0.42503342032432556,0.6458706855773926,-0.06966333836317062,0.45689424872398376,0.6815250515937805,-0.04394364356994629,0.37240877747535706,0.6864644289016724,-0.014152943156659603,0.3564383387565613,0.6590113639831543,-0.0678694099187851,0.4058045744895935,0.7159786820411682,-0.06616908311843872,0.43578335642814636,0.7284133434295654,-0.049676910042762756
X,0.5237857699394226,0.8859375715255737,8.709029941655899e-08,0.5593953132629395,0.7699676156044006,-0.05545790120959282,0.5462838411331177,0.6294314861297607,-0.07789037376642227,0.4780060052871704,0.5407441854476929,-0.09884259104728699,0.41078391671180725,0.48123008012771606,-0.11350217461585999,0.5096782445907593,0.46920281648635864,0.002863763365894556,0.47390758991241455,0.35451939702033997,-0.04014499485492706,0.4423288106918335,0.29311278462409973,-0.06670860201120377,0.4162141680717468,0.2741834223270416,-0.08041276037693024,0.4480004608631134,0.5258616805076599,0.005752382334321737,0.38880032300949097,0.4447424113750458,-0.05894967541098595,0.43646377325057983,0.5384769439697266,-0.0761616975069046,0.4703287184238434,0.58702552318573,-0.06608009338378906,0.4032363295555115,0.5985559821128845,-0.002933734795078635,0.36570054292678833,0.5483826994895935,-0.07793410122394562,0.4287273585796356,0.6389685869216919,-0.07426916062831879,0.4570034444332123,0.6719486713409424,-0.04811302199959755,0.37138062715530396,0.6833177804946899,-0.01636957935988903,0.36197400093078613,0.6548311710357666,-0.0727783590555191,0.4121115803718567,0.7107936143875122,-0.07143968343734741,0.43743982911109924,0.7219595909118652,-0.05442999303340912
