label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
H,0.455037385225296,0.8862446546554565,1.0497323188474184e-07,0.5313631296157837,0.8001707196235657,-0.031676631420850754,0.5673490166664124,0.6634327173233032,-0.03839963674545288,0.5689480304718018,0.5329050421714783,-0.04707189276814461,0.5860986709594727,0.4396316409111023,-0.055565934628248215,0.538533091545105,0.5547857284545898,0.0007341604796238244,0.5565049648284912,0.41616418957710266,-0.028616776689887047,0.5559260845184326,0.32603687047958374,-0.04705439880490303,0.5503543019294739,0.25237733125686646,-0.05992687866091728,0.4786906838417053,0.5651397109031677,-0.0036442941054701805,0.4699067771434784,0.4433978199958801,-0.06454352289438248,0.47211727499961853,0.5200836658477783,-0.08505386114120483,0.4751400053501129,0.5883946418762207,-0.0810389593243599,0.41880422830581665,0.5983300805091858,-0.01292109303176403,0.4027574062347412,0.5037274360656738,-0.08298125118017197,0.4207930564880371,0.6132634878158569,-0.07592909783124924,0.43532422184944153,0.6837049126625061,-0.04905455559492111,0.35983049869537354,0.6502922773361206,-0.023952053859829903,0.3539174497127533,0.5796926021575928,-0.07686838507652283,0.37852874398231506,0.6586076021194458,-0.068769171833992,0.3976687788963318,0.7138283252716064,-0.047534286975860596
H,0.4522610902786255,0.8876595497131348,3.194780049398105e-07,0.5313560366630554,0.7942134737968445,-0.031558264046907425,0.5643569827079773,0.6578028798103333,-0.03661271184682846,0.5634436011314392,0.531502902507782,-0.044414833188056946,0.577251672744751,0.4379253387451172,-0.051902562379837036,0.5388813614845276,0.5618098378181458,0.007786375470459461,0.556988000869751,0.4212688207626343,-0.01753433421254158,0.5570377707481384,0.3283572494983673,-0.036499299108982086,0.5499780178070068,0.25356540083885193,-0.04972046613693237,0.4798869788646698,0.5723592638969421,0.004566593561321497,0.47368624806404114,0.45454394817352295,-0.05110367760062218,0.47182154655456543,0.47079503536224365,-0.07816675305366516,0.46746334433555603,0.49598783254623413,-0.08132225275039673,0.41961631178855896,0.6043275594711304,-0.003688652068376541,0.3990115523338318,0.512729287147522,-0.07045324891805649,0.41836488246917725,0.6122551560401917,-0.07023445516824722,0.43435749411582947,0.6865726113319397,-0.04830656945705414,0.3609062731266022,0.6545785665512085,-0.013920231722295284,0.35095489025115967,0.583000898361206,-0.06581734120845795,0.37545889616012573,0.6572103500366211,-0.06063265725970268,0.3964015245437622,0.7173250317573547,-0.04149608314037323
H,0.45142829418182373,0.8851995468139648,3.404994401989825e-07,0.5278338193893433,0.7948567867279053,-0.033844348043203354,0.562152624130249,0.6579099297523499,-0.037957195192575455,0.5596765279769897,0.5312238931655884,-0.044539980590343475,0.5730693936347961,0.43504583835601807,-0.050431229174137115,0.5402767062187195,0.5572068095207214,0.012518186122179031,0.5599105358123779,0.4179295003414154,-0.011905509978532791,0.5607920289039612,0.3249902129173279,-0.03031916357576847,0.5546548366546631,0.25077465176582336,-0.042881328612565994,0.48187968134880066,0.5681490898132324,0.010581988841295242,0.4735921025276184,0.4494262933731079,-0.043309688568115234,0.4661973714828491,0.46063950657844543,-0.07052357494831085,0.4593330919742584,0.48059529066085815,-0.07328443229198456,0.4222860336303711,0.6006161570549011,0.0027971123345196247,0.39786767959594727,0.5162925124168396,-0.06543854624032974,0.41672182083129883,0.6190568804740906,-0.06731277704238892,0.4348028898239136,0.6903143525123596,-0.04551689699292183,0.36384281516075134,0.6507266163825989,-0.0070571559481322765,0.3493613004684448,0.5815246105194092,-0.06075950711965561,0.37296855449676514,0.6588647961616516,-0.05675503984093666,0.3968389630317688,0.7174832820892334,-0.03759053722023964
H,0.4500804543495178,0.8856245279312134,4.685358305778209e-07,0.525414764881134,0.7938156127929688,-0.03865237534046173,0.5620288252830505,0.6612080931663513,-0.044238075613975525,0.5578732490539551,0.5325409770011902,-0.051714036613702774,0.5688976645469666,0.43162137269973755,-0.05790254846215248,0.54255211353302,0.5560442209243774,0.014626137912273407,0.5645632743835449,0.4180896282196045,-0.009236622601747513,0.5673695206642151,0.32593071460723877,-0.029398571699857712,0.561425507068634,0.2537224292755127,-0.042516857385635376,0.4833092987537384,0.5654533505439758,0.01537973340600729,0.4771508276462555,0.44916588068008423,-0.03535875678062439,0.46718278527259827,0.4272083044052124,-0.06542300432920456,0.453642338514328,0.42253246903419495,-0.0715162605047226,0.42297786474227905,0.5971751809120178,0.009317480958998203,0.3980763554573059,0.517227292060852,-0.05738687887787819,0.4181562662124634,0.6153771281242371,-0.0634203627705574,0.4350941777229309,0.6889181137084961,-0.044338759034872055,0.36453935503959656,0.6465517282485962,0.0005534988595172763,0.34984415769577026,0.5799306035041809,-0.053832657635211945,0.3730926811695099,0.6547811031341553,-0.052444301545619965,0.3971167504787445,0.7153290510177612,-0.03460259363055229
H,0.4485587477684021,0.8898036479949951,5.368946744965797e-07,0.522977352142334,0.7966923117637634,-0.04094860702753067,0.5620926022529602,0.6640510559082031,-0.04480521008372307,0.5578992962837219,0.5350692868232727,-0.05030781775712967,0.5696457028388977,0.4335797429084778,-0.05378985032439232,0.5449731349945068,0.5636969804763794,0.017841890454292297,0.5699211359024048,0.4246436655521393,-0.0028029512614011765,0.5753276944160461,0.3349680006504059,-0.02145443484187126,0.5739045739173889,0.2578766942024231,-0.03456326201558113,0.4845723807811737,0.5700201988220215,0.020832862704992294,0.4826963543891907,0.46395426988601685,-0.021473374217748642,0.46547794342041016,0.4101393222808838,-0.05138445645570755,0.446051687002182,0.36331844329833984,-0.0625562071800232,0.42385679483413696,0.5995025038719177,0.01629619672894478,0.4012256860733032,0.5188360810279846,-0.04819202050566673,0.41853612661361694,0.6152705550193787,-0.057280413806438446,0.43428835272789,0.6853339672088623,-0.04247545450925827,0.3642769455909729,0.6450498700141907,0.008870292454957962,0.35112661123275757,0.5813671946525574,-0.04802296310663223,0.37334883213043213,0.6557390093803406,-0.050611380487680435,0.39762794971466064,0.7157019376754761,-0.03640393912792206
H,0.44570642709732056,0.8913753032684326,5.201252406550338e-07,0.5208157896995544,0.7990378141403198,-0.04143054038286209,0.5623031854629517,0.6655781865119934,-0.0438719317317009,0.5582584142684937,0.5362064242362976,-0.04752610623836517,0.5670850872993469,0.43435829877853394,-0.04901857301592827,0.5478075742721558,0.5669909715652466,0.017054514959454536,0.5741214752197266,0.42718711495399475,-0.0015669369604438543,0.5797628164291382,0.3377895653247833,-0.01775539480149746,0.5788854956626892,0.25889310240745544,-0.02930169738829136,0.4854106307029724,0.5721542239189148,0.02109716460108757,0.48133209347724915,0.466754674911499,-0.017529025673866272,0.46441423892974854,0.40920206904411316,-0.04503459483385086,0.44653022289276123,0.3569316267967224,-0.05556228384375572,0.424679696559906,0.6006720066070557,0.01762513630092144,0.40246015787124634,0.5230422019958496,-0.044700272381305695,0.4195651113986969,0.6192296743392944,-0.053933676332235336,0.43470287322998047,0.6870031952857971,-0.039985544979572296,0.3654160797595978,0.6448506116867065,0.01131351850926876,0.35299158096313477,0.5807737112045288,-0.04402328282594681,0.3735980987548828,0.6554238200187683,-0.04646049812436104,0.3963436484336853,0.7158433794975281,-0.03272230923175812
H,0.45079314708709717,0.8982845544815063,5.522990136341832e-07,0.5222612023353577,0.8028265833854675,-0.04503198340535164,0.5654565095901489,0.6705600619316101,-0.04734903946518898,0.5591351389884949,0.5403114557266235,-0.049600791186094284,0.5589736104011536,0.43681663274765015,-0.04918525367975235,0.5580406785011292,0.5815731287002563,0.015078067779541016,0.5823342800140381,0.4378741979598999,-0.0038887972477823496,0.5879219174385071,0.34465792775154114,-0.020294401794672012,0.5903822779655457,0.25849810242652893,-0.032565243542194366,0.49318692088127136,0.5839607119560242,0.02135554887354374,0.4827779531478882,0.4744411110877991,-0.016918236389756203,0.46303823590278625,0.4031336307525635,-0.04560282453894615,0.44614386558532715,0.33697155117988586,-0.05871045961976051,0.429915189743042,0.6088122129440308,0.01969284936785698,0.404037207365036,0.5270260572433472,-0.04463762417435646,0.41954296827316284,0.6275178790092468,-0.05507646128535271,0.4349295198917389,0.7009215950965881,-0.04201672226190567,0.3690037429332733,0.6480588912963867,0.014975002966821194,0.35571321845054626,0.5831018090248108,-0.0418444387614727,0.37371906638145447,0.6570125222206116,-0.0458020344376564,0.39490365982055664,0.7173174023628235,-0.033706240355968475
H,0.4475960433483124,0.898230791091919,5.656340249515779e-07,0.5172692537307739,0.8001432418823242,-0.047190360724925995,0.5603518486022949,0.6694492101669312,-0.05000446364283562,0.5541598200798035,0.5385231971740723,-0.05193476751446724,0.5565794110298157,0.43590348958969116,-0.05072898790240288,0.560546875,0.5869101881980896,0.014329995028674603,0.584824800491333,0.44132566452026367,-0.00399788049980998,0.5899716019630432,0.3476237952709198,-0.019650697708129883,0.593759298324585,0.2613908350467682,-0.03133455291390419,0.49509191513061523,0.5884977579116821,0.02242720127105713,0.4822537302970886,0.47537854313850403,-0.015571570955216885,0.4606676399707794,0.39986851811408997,-0.04512452334165573,0.443591833114624,0.3310522139072418,-0.05911824479699135,0.4313909709453583,0.6114206314086914,0.02247966267168522,0.4044291079044342,0.5272419452667236,-0.042458225041627884,0.41682395339012146,0.6271727085113525,-0.054688867181539536,0.4306015372276306,0.7035092115402222,-0.042578183114528656,0.37138038873672485,0.6483295559883118,0.019507352262735367,0.35657191276550293,0.5825536251068115,-0.03780442476272583,0.37114936113357544,0.6563417315483093,-0.04299188777804375,0.38995161652565,0.7177400588989258,-0.03167785331606865
H,0.45084401965141296,0.898323655128479,5.351210461412848e-07,0.5191328525543213,0.8023061156272888,-0.048358719795942307,0.5592465996742249,0.6712668538093567,-0.052230264991521835,0.5505096316337585,0.5401960015296936,-0.05465702712535858,0.5493487119674683,0.4380328059196472,-0.053962673991918564,0.5621378421783447,0.5851311683654785,0.009238259866833687,0.5874931812286377,0.4418714642524719,-0.009561294689774513,0.5928616523742676,0.3497423827648163,-0.024749690666794777,0.5975290536880493,0.26592159271240234,-0.03592667728662491,0.49656614661216736,0.5864788889884949,0.01774621568620205,0.4822109639644623,0.47196638584136963,-0.01947629824280739,0.4563753306865692,0.39336958527565,-0.04794108495116234,0.43648216128349304,0.324296772480011,-0.06143728643655777,0.4335780143737793,0.6099323034286499,0.018341435119509697,0.4045986235141754,0.5302671790122986,-0.044957149773836136,0.414766401052475,0.6266814470291138,-0.057223908603191376,0.4284379482269287,0.7009413838386536,-0.04580257833003998,0.3746849000453949,0.6482024788856506,0.01575626991689205,0.356729656457901,0.5861909985542297,-0.040658608078956604,0.37093496322631836,0.6575261354446411,-0.04647471010684967,0.39103826880455017,0.7172656059265137,-0.03596304729580879
H,0.44898518919944763,0.898827075958252,5.359128749660158e-07,0.5174170136451721,0.7950617074966431,-0.04749678447842598,0.55471271276474,0.6640827059745789,-0.0488387756049633,0.5435487627983093,0.5331037044525146,-0.04878387600183487,0.537881076335907,0.43736279010772705,-0.04540853947401047,0.5630344748497009,0.5880831480026245,0.017268236726522446,0.5877203941345215,0.44741958379745483,0.0019162879325449467,0.5913623571395874,0.35799068212509155,-0.011558783240616322,0.5962144136428833,0.2758265733718872,-0.021588532254099846,0.49749886989593506,0.5871869921684265,0.02701415866613388,0.48087450861930847,0.4717148542404175,-0.006766071077436209,0.45402178168296814,0.38911062479019165,-0.03548363223671913,0.435245543718338,0.3159180283546448,-0.049411024898290634,0.4349157214164734,0.609275758266449,0.02853916585445404,0.4038519859313965,0.5319294929504395,-0.03465251624584198,0.4117051959037781,0.6296496391296387,-0.05043398588895798,0.42482373118400574,0.7062739133834839,-0.040562912821769714,0.3764727711677551,0.6457475423812866,0.027290616184473038,0.35560494661331177,0.5853407979011536,-0.02945157140493393,0.36817848682403564,0.6569086909294128,-0.037331026047468185,0.3882558345794678,0.7181581854820251,-0.02791604772210121
H,0.4457765221595764,0.897926926612854,5.179065283300588e-07,0.5149024128913879,0.7915092706680298,-0.04639774188399315,0.5513631701469421,0.6594123840332031,-0.046000927686691284,0.5405570268630981,0.5290547013282776,-0.044341035187244415,0.5356009006500244,0.43695181608200073,-0.03947868198156357,0.563386857509613,0.5893793106079102,0.019847437739372253,0.5893349647521973,0.45387664437294006,0.006329177413135767,0.5911505222320557,0.36672937870025635,-0.006086341571062803,0.5935459733009338,0.2872868776321411,-0.015598246827721596,0.4966849982738495,0.5879284143447876,0.0298258475959301,0.4790809750556946,0.4702243208885193,-0.002115016570314765,0.4517797529697418,0.38657522201538086,-0.03033440187573433,0.4321760833263397,0.31353631615638733,-0.044110339134931564,0.4335605204105377,0.6105579137802124,0.03158458694815636,0.4019852578639984,0.5336588621139526,-0.029664278030395508,0.4086189866065979,0.6289182305335999,-0.04653823748230934,0.42067018151283264,0.7039019465446472,-0.03791157156229019,0.37556663155555725,0.6477336287498474,0.030670661479234695,0.3532020151615143,0.5897235870361328,-0.024405587464571,0.3645656108856201,0.658227801322937,-0.03325837105512619,0.38430774211883545,0.7172870635986328,-0.025139808654785156
H,0.4486483633518219,0.8952440023422241,5.422721756076498e-07,0.5102941989898682,0.7877217531204224,-0.04909001290798187,0.5402390956878662,0.6610996723175049,-0.05175536870956421,0.5308335423469543,0.5352245569229126,-0.05279964208602905,0.5260013341903687,0.44598841667175293,-0.05048826336860657,0.5601023435592651,0.588916540145874,0.01775914989411831,0.5852495431900024,0.45495858788490295,0.0017162212170660496,0.5872431397438049,0.36770057678222656,-0.012899222783744335,0.5899511575698853,0.2905336618423462,-0.023086795583367348,0.4957507848739624,0.5882692933082581,0.028787072747945786,0.4743959605693817,0.4720579981803894,-0.00571060087531805,0.4428132474422455,0.3877028226852417,-0.03576144948601723,0.4199215769767761,0.3156451880931854,-0.04971187934279442,0.4350309669971466,0.6113013625144958,0.03126060217618942,0.39716637134552,0.5423460006713867,-0.030611056834459305,0.4031031131744385,0.6341336369514465,-0.049294665455818176,0.416838675737381,0.7074111700057983,-0.041319891810417175,0.3792860805988312,0.6482490301132202,0.030834456905722618,0.3509746491909027,0.6000299453735352,-0.023162389174103737,0.3613670766353607,0.6674380898475647,-0.03242349997162819,0.38258641958236694,0.7248117923736572,-0.02431097812950611
H,0.44463664293289185,0.8944406509399414,5.172638566364185e-07,0.5054849982261658,0.7875837087631226,-0.04864942282438278,0.534464955329895,0.6600028872489929,-0.051362257450819016,0.5256119966506958,0.5366795659065247,-0.052247852087020874,0.5210484862327576,0.44967901706695557,-0.04986850172281265,0.5592426061630249,0.5925605893135071,0.014512015506625175,0.5831853151321411,0.46096107363700867,-0.002511986531317234,0.5834488868713379,0.37360745668411255,-0.01750924438238144,0.5841979384422302,0.2968544363975525,-0.027598965913057327,0.4946373999118805,0.5910586714744568,0.025394737720489502,0.47198209166526794,0.472816526889801,-0.008939358405768871,0.43781861662864685,0.3879356384277344,-0.03836008161306381,0.41284576058387756,0.31628942489624023,-0.051612868905067444,0.4342586100101471,0.613365113735199,0.028064865618944168,0.39405739307403564,0.5453797578811646,-0.03274977207183838,0.39838212728500366,0.6364811062812805,-0.050288304686546326,0.41227462887763977,0.7092519402503967,-0.041493773460388184,0.3789316713809967,0.650354266166687,0.027872953563928604,0.3480583429336548,0.6023224592208862,-0.024475520476698875,0.3567826449871063,0.6693012714385986,-0.03219228982925415,0.37787139415740967,0.7258927822113037,-0.022976195439696312
