label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
J,0.5777496099472046,0.7873489260673523,-5.135344167683797e-07,0.6049613952636719,0.6262391209602356,-0.04536321014165878,0.5810747146606445,0.5004035830497742,-0.06837102025747299,0.5415154695510864,0.4292258024215698,-0.08816441893577576,0.49893784523010254,0.37439069151878357,-0.1034308671951294,0.40622079372406006,0.45665913820266724,-0.05258184298872948,0.4924498200416565,0.4721499979496002,-0.10361933708190918,0.5567237138748169,0.516720712184906,-0.13862617313861847,0.5872750282287598,0.5389875173568726,-0.1571367084980011,0.36772042512893677,0.5434836745262146,-0.049826763570308685,0.47371774911880493,0.5763556361198425,-0.09751152247190475,0.5451642274856567,0.608117938041687,-0.11625827103853226,0.5861562490463257,0.6272655725479126,-0.12468861043453217,0.3559747040271759,0.6383934020996094,-0.05271729454398155,0.4522557258605957,0.6701494455337524,-0.09818727523088455,0.5217277407646179,0.6847470998764038,-0.10407005995512009,0.5650773048400879,0.6937554478645325,-0.09968052804470062,0.36167287826538086,0.7307093739509583,-0.060521841049194336,0.4293893575668335,0.7564637064933777,-0.09062037616968155,0.48330551385879517,0.7593863010406494,-0.0937715396285057,0.5202195644378662,0.7559784650802612,-0.08882736414670944
J,0.5851466059684753,0.7358548641204834,-4.942036753163848e-07,0.600764274597168,0.6213662624359131,-0.04497375711798668,0.5779317617416382,0.5111517310142517,-0.07031314820051193,0.5393633842468262,0.4441480040550232,-0.0922354981303215,0.5013548135757446,0.3839399218559265,-0.110021211206913,0.4149225950241089,0.466018408536911,-0.04017025977373123,0.45965641736984253,0.471723735332489,-0.09717147052288055,0.5207114815711975,0.5108520984649658,-0.13612641394138336,0.563960075378418,0.5451903939247131,-0.1518281251192093,0.37728023529052734,0.5488678812980652,-0.034834325313568115,0.45231184363365173,0.5695472955703735,-0.08358345925807953,0.5235516428947449,0.5991326570510864,-0.10132452100515366,0.5703355073928833,0.6198272705078125,-0.10346727073192596,0.36657193303108215,0.6414926052093506,-0.037160180509090424,0.4517867863178253,0.668737530708313,-0.07909245043992996,0.5157085061073303,0.6807613372802734,-0.08019571751356125,0.5546112060546875,0.6854208707809448,-0.06991282850503922,0.37686336040496826,0.7321736216545105,-0.044330909848213196,0.4255828261375427,0.7534115314483643,-0.066759392619133,0.4674449563026428,0.7595664858818054,-0.06370468437671661,0.4897351562976837,0.7603685855865479,-0.052501119673252106
J,0.5863443613052368,0.7326294779777527,-5.824238087370759e-07,0.5991988182067871,0.6170693039894104,-0.04449916630983353,0.5734413862228394,0.5082902312278748,-0.06953946501016617,0.5348604917526245,0.4451093375682831,-0.09183906018733978,0.49948135018348694,0.38759496808052063,-0.10940985381603241,0.4094444215297699,0.47090187668800354,-0.03920561447739601,0.4539894759654999,0.47460031509399414,-0.09485937654972076,0.5189806222915649,0.5131710767745972,-0.13192224502563477,0.5631164312362671,0.5456531643867493,-0.14602483808994293,0.3733854293823242,0.5529826879501343,-0.033781494945287704,0.4542539119720459,0.5727938413619995,-0.08189522475004196,0.5265035629272461,0.601117730140686,-0.09991856664419174,0.5700226426124573,0.6205216646194458,-0.1025630384683609,0.365736186504364,0.6446137428283691,-0.03583437204360962,0.44963857531547546,0.6653409004211426,-0.07915984094142914,0.5150390863418579,0.6788756847381592,-0.08199779689311981,0.5530210137367249,0.6865311861038208,-0.07235401123762131,0.37754637002944946,0.7325531244277954,-0.04218333214521408,0.4110088050365448,0.7468457221984863,-0.065077044069767,0.4413614273071289,0.75616455078125,-0.06277170777320862,0.45517200231552124,0.7641730904579163,-0.052059806883335114
J,0.5722661018371582,0.7526959776878357,-5.574086685555812e-07,0.5863180756568909,0.6309405565261841,-0.04251331090927124,0.5611370801925659,0.5173403024673462,-0.06650198251008987,0.5236297249794006,0.44947490096092224,-0.087767593562603,0.4919838607311249,0.3873603940010071,-0.10458436608314514,0.40195053815841675,0.48105382919311523,-0.03774511069059372,0.4488079249858856,0.48010435700416565,-0.09386598318815231,0.5145642161369324,0.5160463452339172,-0.13132697343826294,0.558300256729126,0.546859085559845,-0.1463201642036438,0.3675448000431061,0.5639791488647461,-0.033471591770648956,0.4517018795013428,0.5787463784217834,-0.07975511252880096,0.5234050154685974,0.6041001677513123,-0.09616977721452713,0.5637617707252502,0.6210694909095764,-0.09875479340553284,0.35989949107170105,0.6557121276855469,-0.03690595552325249,0.4523839056491852,0.6768139600753784,-0.07744421809911728,0.5152159333229065,0.6853775978088379,-0.0789194107055664,0.5482527017593384,0.6883769631385803,-0.07009793817996979,0.37197038531303406,0.7448211908340454,-0.04496759921312332,0.4273397624492645,0.7630211710929871,-0.06624538451433182,0.467186838388443,0.7701014280319214,-0.06387939304113388,0.4836723208427429,0.7736547589302063,-0.05409839749336243
J,0.5587672591209412,0.7559831738471985,-4.438329881395475e-07,0.570952296257019,0.6337099671363831,-0.04103515297174454,0.5435885787010193,0.5239561796188354,-0.06480981409549713,0.5100619792938232,0.45221471786499023,-0.08606123179197311,0.4807432293891907,0.38680046796798706,-0.10331816226243973,0.3898852467536926,0.4986332654953003,-0.04362814873456955,0.44326791167259216,0.4866289496421814,-0.10024932771921158,0.5110328793525696,0.516501784324646,-0.13663434982299805,0.5481973886489868,0.539682149887085,-0.15194949507713318,0.35995909571647644,0.5821029543876648,-0.04136857017874718,0.4564840495586395,0.5872699022293091,-0.08641974627971649,0.526157796382904,0.6073837876319885,-0.10140383988618851,0.5543605089187622,0.6166003346443176,-0.10517700761556625,0.35784533619880676,0.6742550730705261,-0.046310290694236755,0.4637465178966522,0.683881938457489,-0.08713143318891525,0.5249990224838257,0.6895514726638794,-0.08742649108171463,0.5471586585044861,0.6881910562515259,-0.07939460873603821,0.3746001124382019,0.7628906965255737,-0.055651430040597916,0.44333431124687195,0.774730920791626,-0.07739846408367157,0.48711761832237244,0.7723702788352966,-0.07369139790534973,0.5043327212333679,0.7670159935951233,-0.06376586854457855
J,0.5404602885246277,0.775076150894165,-4.6564443323404703e-07,0.5497704148292542,0.6483497023582458,-0.033331114798784256,0.5279868841171265,0.5382646918296814,-0.055803947150707245,0.5013114213943481,0.46108490228652954,-0.07754944264888763,0.4784505367279053,0.3933090567588806,-0.09564241766929626,0.37929272651672363,0.5145888924598694,-0.040222588926553726,0.43794307112693787,0.49181655049324036,-0.09500463306903839,0.5066595673561096,0.5199536681175232,-0.12911562621593475,0.5449942350387573,0.5438471436500549,-0.14380651712417603,0.3552137613296509,0.5990691184997559,-0.042660750448703766,0.4597476124763489,0.5891985297203064,-0.08587020635604858,0.5270220637321472,0.6107836365699768,-0.09954075515270233,0.5488705635070801,0.6221802234649658,-0.10355611890554428,0.35789060592651367,0.6917372941970825,-0.05143588408827782,0.47509443759918213,0.6845865845680237,-0.09118525683879852,0.5306187272071838,0.6920503377914429,-0.09102680534124374,0.5426966547966003,0.6940186619758606,-0.08399918675422668,0.3775104284286499,0.7811008095741272,-0.06389326602220535,0.46672847867012024,0.7765870094299316,-0.08483923226594925,0.5102103352546692,0.7704225778579712,-0.08074871450662613,0.5197853446006775,0.7659739255905151,-0.07163657993078232
J,0.5374129414558411,0.7845896482467651,-4.3542047478695167e-07,0.547781229019165,0.6555924415588379,-0.03517720475792885,0.5249212980270386,0.5425158739089966,-0.05815788358449936,0.4974748194217682,0.46347159147262573,-0.08019980788230896,0.4746145009994507,0.394125759601593,-0.09904631227254868,0.37726399302482605,0.518726646900177,-0.04051633179187775,0.43828773498535156,0.49024277925491333,-0.09467369318008423,0.5052716732025146,0.5210731029510498,-0.12826690077781677,0.5413514375686646,0.5455537438392639,-0.14314529299736023,0.35192400217056274,0.603149950504303,-0.04257946461439133,0.4557172954082489,0.5884977579116821,-0.08913513273000717,0.5254599452018738,0.6117809414863586,-0.10544399172067642,0.5524722933769226,0.6224501729011536,-0.11042015999555588,0.35312026739120483,0.6953257918357849,-0.05093567073345184,0.4655539393424988,0.6863436102867126,-0.09523960202932358,0.5239367485046387,0.6930444240570068,-0.09933265298604965,0.5432788729667664,0.6935046315193176,-0.09416189044713974,0.3718298673629761,0.7831052541732788,-0.06277868151664734,0.45111650228500366,0.7843523621559143,-0.0904257744550705,0.5019965767860413,0.7742414474487305,-0.0905517116189003,0.5263026356697083,0.7617263793945312,-0.08321241289377213
J,0.5082753896713257,0.8208280205726624,-4.3812173089463613e-07,0.5173794627189636,0.68342524766922,-0.025961294770240784,0.5002454519271851,0.5633992552757263,-0.045672398060560226,0.48441851139068604,0.47579312324523926,-0.06598029285669327,0.4689152240753174,0.39911502599716187,-0.08383326232433319,0.36144906282424927,0.5401214957237244,-0.039710257202386856,0.44229641556739807,0.49081307649612427,-0.08858597278594971,0.5099001526832581,0.5230313539505005,-0.1168876364827156,0.5385257005691528,0.5493229627609253,-0.13021571934223175,0.34500852227211,0.6258143186569214,-0.047194041311740875,0.4715103209018707,0.5913726091384888,-0.08978898078203201,0.5331611037254333,0.6197366118431091,-0.10561048239469528,0.5448944568634033,0.63587486743927,-0.11335871368646622,0.35373008251190186,0.7187696695327759,-0.05900697782635689,0.47997331619262695,0.6910156607627869,-0.10337474197149277,0.5310255289077759,0.7038541436195374,-0.10958483070135117,0.5391644239425659,0.7115979194641113,-0.10789716243743896,0.37697699666023254,0.8094090223312378,-0.07300227880477905,0.47104114294052124,0.7962267398834229,-0.10491302609443665,0.5261123180389404,0.7778555154800415,-0.1073388159275055,0.5537481307983398,0.7604801058769226,-0.10213741660118103
J,0.49137964844703674,0.8234800696372986,-3.447423466695909e-07,0.5054561495780945,0.6854678988456726,-0.021083412691950798,0.4897173345088959,0.5624580383300781,-0.03761221095919609,0.47609156370162964,0.47430169582366943,-0.05565584450960159,0.4639998972415924,0.3993438184261322,-0.07187572121620178,0.357036292552948,0.5453209280967712,-0.0395326130092144,0.4438250660896301,0.49257174134254456,-0.0865437388420105,0.5083260536193848,0.5234429836273193,-0.11406128108501434,0.5332750678062439,0.5487957000732422,-0.12798967957496643,0.3444036543369293,0.6328003406524658,-0.05007000267505646,0.47960153222084045,0.5986409187316895,-0.08958747982978821,0.5347155332565308,0.6246715784072876,-0.10444251447916031,0.5399563312530518,0.6338808536529541,-0.11361303180456161,0.3572147488594055,0.7263445854187012,-0.06426774710416794,0.4912043809890747,0.6963356733322144,-0.10760605335235596,0.5339627265930176,0.7049478888511658,-0.11311978101730347,0.5360473990440369,0.7037144899368286,-0.11232572793960571,0.3830452263355255,0.8164084553718567,-0.08033113926649094,0.4835715889930725,0.7996408939361572,-0.11335144191980362,0.5374982357025146,0.7775575518608093,-0.11596379429101944,0.5674781799316406,0.7544994354248047,-0.11153547465801239
J,0.47739526629447937,0.832146406173706,-2.380699868353986e-07,0.48647621273994446,0.7008060216903687,-0.01394557859748602,0.47405487298965454,0.5728932619094849,-0.027748391032218933,0.46656879782676697,0.4816059470176697,-0.042505715042352676,0.453584223985672,0.4073537588119507,-0.05561205372214317,0.3475797772407532,0.5667018890380859,-0.050004083663225174,0.43195784091949463,0.4992125928401947,-0.09020280092954636,0.4957598149776459,0.5229711532592773,-0.10766387730836868,0.5225733518600464,0.5510239005088806,-0.11418493837118149,0.33841103315353394,0.6522456407546997,-0.06248432770371437,0.48099562525749207,0.6036676168441772,-0.0941629409790039,0.5302839279174805,0.6333438158035278,-0.10012862086296082,0.5329282283782959,0.6487296223640442,-0.10430513322353363,0.3574160933494568,0.7449818253517151,-0.07657777518033981,0.5012391209602356,0.6994368433952332,-0.11430872976779938,0.5277135372161865,0.7193817496299744,-0.11602944880723953,0.5187641978263855,0.7273340225219727,-0.11449494957923889,0.3884233832359314,0.83612459897995,-0.09142207354307175,0.5005449056625366,0.8052608966827393,-0.12185509502887726,0.5559062361717224,0.7830076813697815,-0.12239738553762436,0.5900849103927612,0.7634137272834778,-0.1174202412366867
J,0.4895287752151489,0.8968870639801025,-2.923343913607823e-07,0.4987431764602661,0.722149670124054,-0.007727077230811119,0.4813050329685211,0.5809788703918457,-0.027092665433883667,0.46544328331947327,0.4806593656539917,-0.04858610779047012,0.44627565145492554,0.3928108811378479,-0.06568168103694916,0.3559354841709137,0.5582005977630615,-0.06960321217775345,0.43997567892074585,0.4824061989784241,-0.11001032590866089,0.5032152533531189,0.5190027952194214,-0.11952272057533264,0.523442804813385,0.557611346244812,-0.1211932972073555,0.3475182354450226,0.6381509304046631,-0.08744906634092331,0.4937341511249542,0.5953614711761475,-0.12387732416391373,0.5300045013427734,0.6398332118988037,-0.12385678291320801,0.518226683139801,0.6697832942008972,-0.1250009834766388,0.3647453188896179,0.731718897819519,-0.10488872230052948,0.5105099678039551,0.6932014226913452,-0.14441190659999847,0.5281039476394653,0.7252524495124817,-0.14101411402225494,0.5105830430984497,0.7440688610076904,-0.13756924867630005,0.39394062757492065,0.8245913982391357,-0.12225420773029327,0.5055075883865356,0.7893747091293335,-0.1564236283302307,0.5624574422836304,0.7744213342666626,-0.1591215282678604,0.5963273048400879,0.7641641497612,-0.15711036324501038
J,0.4751623272895813,0.8318673372268677,-1.774412936583758e-07,0.47917479276657104,0.7034103274345398,-0.014432785101234913,0.46332988142967224,0.5764654278755188,-0.029392069205641747,0.454446017742157,0.4845462441444397,-0.045022398233413696,0.4438399076461792,0.40926554799079895,-0.05865384265780449,0.34550023078918457,0.5734965205192566,-0.0565715953707695,0.4275650978088379,0.5020346641540527,-0.09829776734113693,0.49215418100357056,0.5232592225074768,-0.11261370778083801,0.5192731022834778,0.5503582954406738,-0.11628468334674835,0.33909517526626587,0.6593306660652161,-0.0695105642080307,0.47797590494155884,0.6032245755195618,-0.10362769663333893,0.5290600061416626,0.6316269040107727,-0.10543126612901688,0.5325198173522949,0.6464953422546387,-0.10566990822553635,0.3607351779937744,0.7519265413284302,-0.08404741436243057,0.500990629196167,0.701040506362915,-0.1248023584485054,0.5296046733856201,0.716038167476654,-0.12281833589076996,0.5230055451393127,0.7209575772285461,-0.11772499978542328,0.3942362070083618,0.8424801230430603,-0.09916974604129791,0.5037748217582703,0.8063945770263672,-0.13242493569850922,0.5599706768989563,0.7801763415336609,-0.13194411993026733,0.5946428775787354,0.75810706615448,-0.12555889785289764
J,0.46179330348968506,0.8533951640129089,-1.0085848600738245e-07,0.46248459815979004,0.7212268710136414,-0.01349200215190649,0.4496317505836487,0.5919766426086426,-0.03032483160495758,0.44287362694740295,0.49572521448135376,-0.04763094335794449,0.4324531555175781,0.4162326753139496,-0.06359213590621948,0.3407382369041443,0.5913654565811157,-0.06655269116163254,0.42348769307136536,0.5104524493217468,-0.10942616313695908,0.4879501163959503,0.5248115658760071,-0.12148924171924591,0.5160128474235535,0.5519307851791382,-0.12285871058702469,0.3388422429561615,0.6786203384399414,-0.08125399053096771,0.4805534780025482,0.605089545249939,-0.11475229263305664,0.5314926505088806,0.6347156763076782,-0.11187827587127686,0.5346364378929138,0.6570706963539124,-0.10852853208780289,0.36598578095436096,0.7727695107460022,-0.09699448198080063,0.5070363879203796,0.7049727439880371,-0.13918691873550415,0.5333437919616699,0.7257999777793884,-0.13328656554222107,0.5259799957275391,0.7416032552719116,-0.12490826100111008,0.4050513207912445,0.864484965801239,-0.11289742588996887,0.516627848148346,0.8125289678573608,-0.14868398010730743,0.5717993378639221,0.7828280329704285,-0.14622080326080322,0.6071680784225464,0.7626264095306396,-0.13760115206241608
