label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
V,0.46145835518836975,0.9770041108131409,8.697147109160142e-07,0.5360832214355469,0.8768153190612793,-0.05309021472930908,0.5520460605621338,0.7372604608535767,-0.054925717413425446,0.4896887242794037,0.6436619758605957,-0.05358515679836273,0.42874905467033386,0.5755712389945984,-0.04651327431201935,0.560833215713501,0.6063405871391296,0.012928972020745277,0.5720586180686951,0.4613272547721863,-0.0018733646720647812,0.5692156553268433,0.36923959851264954,-0.014147454872727394,0.5632595419883728,0.2916671931743622,-0.02158394642174244,0.4977344572544098,0.6071674823760986,0.015744425356388092,0.5002908110618591,0.44235920906066895,-0.005173557437956333,0.5012189745903015,0.33801305294036865,-0.023794228211045265,0.4997989535331726,0.2546790838241577,-0.03011280670762062,0.4362163841724396,0.6453572511672974,0.007393551059067249,0.4154219925403595,0.5656458139419556,-0.05376991257071495,0.4336407482624054,0.6660812497138977,-0.07269581407308578,0.44405728578567505,0.7247585654258728,-0.06275814771652222,0.37685972452163696,0.7031559348106384,-0.004520886577665806,0.36795562505722046,0.6310369968414307,-0.056521523743867874,0.38834676146507263,0.701779305934906,-0.06110258027911186,0.3992740213871002,0.750472903251648,-0.05097278952598572
V,0.46437159180641174,0.9790863990783691,8.761326171224937e-07,0.5375611782073975,0.8769665956497192,-0.05215800181031227,0.5523203015327454,0.7362080216407776,-0.05470474809408188,0.48986321687698364,0.6432866454124451,-0.0544980987906456,0.4287150204181671,0.5747267007827759,-0.048700638115406036,0.5609970688819885,0.6048139333724976,0.012314872816205025,0.5701396465301514,0.4604864716529846,-0.002628730610013008,0.566923201084137,0.3683268427848816,-0.01510641910135746,0.5607890486717224,0.2907392978668213,-0.02277120016515255,0.49792519211769104,0.6072240471839905,0.013999824412167072,0.4996011257171631,0.4422958791255951,-0.006928508635610342,0.5013977289199829,0.3376869261264801,-0.025519607588648796,0.5007474422454834,0.2545263469219208,-0.03194182366132736,0.4359198212623596,0.6474035382270813,0.004726536571979523,0.4172189235687256,0.5666397213935852,-0.05609908699989319,0.436137318611145,0.6665367484092712,-0.07426129281520844,0.4457824230194092,0.7252270579338074,-0.06400013715028763,0.3758127987384796,0.7071319818496704,-0.00805133581161499,0.36968928575515747,0.6326358318328857,-0.05938240513205528,0.3905538320541382,0.7029189467430115,-0.06279241293668747,0.400545597076416,0.7517932653427124,-0.05199260637164116
V,0.4636954963207245,0.9778691530227661,8.705559935151541e-07,0.5374037623405457,0.8789860010147095,-0.055024582892656326,0.5522042512893677,0.7386183738708496,-0.05634834244847298,0.49074068665504456,0.6444564461708069,-0.05403561517596245,0.42996594309806824,0.5753655433654785,-0.04587575048208237,0.5617929100990295,0.6046253442764282,0.013463239185512066,0.5728082060813904,0.4602648615837097,-0.0005453834892250597,0.5704878568649292,0.3689728379249573,-0.012582477182149887,0.5649864673614502,0.29147809743881226,-0.019962569698691368,0.49967890977859497,0.6057254672050476,0.017507601529359818,0.5028076767921448,0.4426176846027374,-0.0024563956540077925,0.5028769969940186,0.33851557970046997,-0.021043844521045685,0.5003991723060608,0.25455397367477417,-0.027457276359200478,0.43872037529945374,0.6443225741386414,0.00997844710946083,0.41751575469970703,0.5649993419647217,-0.05131123960018158,0.4347315728664398,0.6652859449386597,-0.07166842371225357,0.44496360421180725,0.7228124737739563,-0.06256268918514252,0.37971246242523193,0.7022453546524048,-0.0012583810603246093,0.3704366683959961,0.6303747296333313,-0.0540725477039814,0.3907013535499573,0.7010268568992615,-0.06017722561955452,0.40201085805892944,0.7494071125984192,-0.05104334279894829
V,0.466323584318161,0.9786372184753418,8.722101370040036e-07,0.5394877195358276,0.8757196068763733,-0.05423508584499359,0.55351722240448,0.7359588146209717,-0.05615972355008125,0.4906747341156006,0.6439204216003418,-0.05453993380069733,0.4304526150226593,0.5747209787368774,-0.04691140726208687,0.5632245540618896,0.6045701503753662,0.0127869239076972,0.5725346207618713,0.46111318469047546,-0.0022843407932668924,0.5693680644035339,0.36914291977882385,-0.014894390478730202,0.5634418725967407,0.2912907600402832,-0.022532450035214424,0.5004191398620605,0.6066139340400696,0.015573602169752121,0.5021452903747559,0.44195061922073364,-0.005327724851667881,0.5037631392478943,0.3382442891597748,-0.0238485224545002,0.5031279921531677,0.25533631443977356,-0.029958024621009827,0.43866416811943054,0.6460121273994446,0.006844261661171913,0.41849151253700256,0.5675898194313049,-0.055171217769384384,0.43735426664352417,0.6691045165061951,-0.07436000555753708,0.44758859276771545,0.7264318466186523,-0.06424209475517273,0.3792448043823242,0.7050812840461731,-0.005540779791772366,0.37201640009880066,0.6331227421760559,-0.05776016786694527,0.3924756646156311,0.7046553492546082,-0.06209329888224602,0.40190064907073975,0.7521557211875916,-0.05178453400731087
V,0.465442419052124,0.9794276356697083,8.639579505143047e-07,0.5378788709640503,0.8779983520507812,-0.05389970541000366,0.5527815818786621,0.7381374835968018,-0.056693900376558304,0.49115389585494995,0.644690990447998,-0.056231945753097534,0.430310994386673,0.5751005411148071,-0.04999056085944176,0.562799870967865,0.6053463816642761,0.011591718532145023,0.572848379611969,0.4617449939250946,-0.004426602274179459,0.5694549679756165,0.3695932626724243,-0.017608309164643288,0.5634416341781616,0.29191192984580994,-0.02555549331009388,0.5000039935112,0.6058504581451416,0.014421178959310055,0.5015407800674438,0.44122424721717834,-0.007441236171871424,0.5024943947792053,0.3375372290611267,-0.02644716575741768,0.5021916031837463,0.2542807161808014,-0.03285519406199455,0.4388831555843353,0.6446945071220398,0.006034607533365488,0.41852301359176636,0.5656290054321289,-0.055805496871471405,0.4361306130886078,0.6652328372001648,-0.07474198192358017,0.4465564489364624,0.7236964106559753,-0.06457733362913132,0.3800745904445648,0.7037169933319092,-0.005969296675175428,0.37074196338653564,0.6304497122764587,-0.0579918697476387,0.3908437490463257,0.700279712677002,-0.06215735152363777,0.40202948451042175,0.748832643032074,-0.051577191799879074
V,0.46437281370162964,0.9781756401062012,8.658136039230158e-07,0.5375750064849854,0.877301812171936,-0.0548289529979229,0.5527629852294922,0.7368830442428589,-0.05631650984287262,0.4905756413936615,0.6441148519515991,-0.0539846308529377,0.429435133934021,0.5764673948287964,-0.045680031180381775,0.5625609159469604,0.6030502915382385,0.012371200136840343,0.5730382204055786,0.45962080359458923,-0.001741694170050323,0.5699331164360046,0.3683112561702728,-0.013737218454480171,0.5641759634017944,0.29098162055015564,-0.020970633253455162,0.500131368637085,0.6043882966041565,0.015995539724826813,0.5022920370101929,0.43987545371055603,-0.003455670550465584,0.5029281973838806,0.33570292592048645,-0.02161027118563652,0.5017467737197876,0.252674400806427,-0.027766982093453407,0.43914321064949036,0.6436276435852051,0.008160215802490711,0.4181334972381592,0.5659885406494141,-0.05239994823932648,0.4358980059623718,0.6658795475959778,-0.07248502224683762,0.44634580612182617,0.7238563299179077,-0.06330130249261856,0.3804475665092468,0.7023758292198181,-0.003403429174795747,0.3707610070705414,0.6299504041671753,-0.055045582354068756,0.39128977060317993,0.6999099850654602,-0.06027979403734207,0.4025472104549408,0.7489243149757385,-0.050674714148044586
V,0.4649196267127991,0.9779411554336548,8.610344366388745e-07,0.5381419658660889,0.875558614730835,-0.053806208074092865,0.5527172684669495,0.7362534403800964,-0.05496911332011223,0.4907952547073364,0.6436437368392944,-0.052649736404418945,0.43005016446113586,0.575272798538208,-0.0443771556019783,0.563412070274353,0.6033634543418884,0.014949442818760872,0.572019100189209,0.46035894751548767,0.0018986434442922473,0.5683966279029846,0.36925849318504333,-0.009726143442094326,0.5622304677963257,0.2919260263442993,-0.01690893992781639,0.5007092952728271,0.6046199202537537,0.01815835013985634,0.5014428496360779,0.4395214915275574,-0.000327902176650241,0.5020381212234497,0.33563050627708435,-0.018152203410863876,0.5009562373161316,0.2536066472530365,-0.02426036261022091,0.4390513300895691,0.6439699530601501,0.009879115968942642,0.41864269971847534,0.5659317970275879,-0.0496649295091629,0.4367770254611969,0.6661469340324402,-0.06926526129245758,0.4471065402030945,0.7243943810462952,-0.06006015092134476,0.3795335292816162,0.7025489807128906,-0.0021201588679105043,0.37095004320144653,0.6297890543937683,-0.05287172272801399,0.3915327787399292,0.7007817029953003,-0.0576232373714447,0.4025442898273468,0.7500442266464233,-0.04792439565062523
V,0.46549299359321594,0.9794597625732422,8.414178296334285e-07,0.5375384092330933,0.8795374035835266,-0.05501142144203186,0.553331732749939,0.7396050095558167,-0.05803113430738449,0.4925467371940613,0.6454640626907349,-0.057436443865299225,0.4313616156578064,0.5765803456306458,-0.0511627234518528,0.5644382834434509,0.605648934841156,0.01019536517560482,0.5737607479095459,0.46326059103012085,-0.0049709598533809185,0.5698568224906921,0.3708958625793457,-0.01783081330358982,0.5631415843963623,0.292142391204834,-0.025901295244693756,0.5015360713005066,0.6045293807983398,0.013542785309255123,0.5018850564956665,0.43930941820144653,-0.0073511479422450066,0.500736653804779,0.3351789712905884,-0.02612830139696598,0.4977203607559204,0.2525703012943268,-0.03266476094722748,0.440174400806427,0.6427780389785767,0.005763316992670298,0.41779881715774536,0.5636299252510071,-0.054835181683301926,0.4348398745059967,0.6630115509033203,-0.0741477981209755,0.44506511092185974,0.7224985361099243,-0.06465622037649155,0.38093507289886475,0.7005182504653931,-0.0058384244330227375,0.36941391229629517,0.6284317970275879,-0.05744578316807747,0.3894580602645874,0.6980278491973877,-0.06235455349087715,0.4014776945114136,0.7474239468574524,-0.052542299032211304
V,0.4633426368236542,0.976428210735321,8.208242547880218e-07,0.5367275476455688,0.8779811263084412,-0.05500900000333786,0.5525649189949036,0.7369743585586548,-0.057075101882219315,0.4924313724040985,0.6425608396530151,-0.05532784387469292,0.43072375655174255,0.5762682557106018,-0.0479406863451004,0.5661827325820923,0.6041628122329712,0.010486459359526634,0.5766717791557312,0.4626695513725281,-0.003577418625354767,0.5733332633972168,0.3704301118850708,-0.015462666749954224,0.5665408968925476,0.29243233799934387,-0.02277473732829094,0.5028598308563232,0.6036372780799866,0.014292512089014053,0.5014840364456177,0.4368358850479126,-0.005386190954595804,0.4992593228816986,0.3329429030418396,-0.023056117817759514,0.49431005120277405,0.2513078451156616,-0.028674528002738953,0.4411959648132324,0.6421331167221069,0.0069901179522275925,0.4182504117488861,0.5645949244499207,-0.05311913043260574,0.43600523471832275,0.6639028787612915,-0.07304209470748901,0.44608232378959656,0.7232373952865601,-0.06384249776601791,0.38192030787467957,0.6992115378379822,-0.00408436544239521,0.3708955943584442,0.6291822791099548,-0.055523473769426346,0.3910568654537201,0.6984185576438904,-0.06103269010782242,0.40233325958251953,0.747384786605835,-0.051717359572649
V,0.4658679664134979,0.9775025248527527,8.380050644518633e-07,0.5372242331504822,0.8806573152542114,-0.05673876777291298,0.5531752705574036,0.7403523921966553,-0.06244088336825371,0.49236857891082764,0.6439821720123291,-0.06416652351617813,0.4305466413497925,0.576149046421051,-0.06049922853708267,0.5684742331504822,0.6060793399810791,0.004171567969024181,0.580976665019989,0.4635404348373413,-0.013738750480115414,0.5798412561416626,0.36978593468666077,-0.027999894693493843,0.5742769241333008,0.29062700271606445,-0.036577753722667694,0.5034386515617371,0.6062387228012085,0.00782178994268179,0.5008049607276917,0.4368070363998413,-0.01652136631309986,0.49837106466293335,0.331865519285202,-0.03641350567340851,0.4927339553833008,0.24733152985572815,-0.04292517155408859,0.4403400421142578,0.6455949544906616,0.0007766817579977214,0.4191117584705353,0.5666803121566772,-0.06257757544517517,0.4387379586696625,0.6672706604003906,-0.0816708356142044,0.4493311643600464,0.7277446985244751,-0.07117649167776108,0.3805803954601288,0.7034726738929749,-0.010006354190409184,0.3725649416446686,0.6306102275848389,-0.06271123141050339,0.3933967649936676,0.7012798190116882,-0.06643470376729965,0.4043987989425659,0.7507805824279785,-0.055324334651231766
V,0.464613676071167,0.978367805480957,8.266120516964293e-07,0.5354738235473633,0.8796171545982361,-0.05252299830317497,0.5526472330093384,0.7389231324195862,-0.05702681094408035,0.4918721616268158,0.643653929233551,-0.05873146653175354,0.4304156005382538,0.576400876045227,-0.05517183244228363,0.5716644525527954,0.6051570177078247,0.009907793253660202,0.588309109210968,0.46253645420074463,-0.007079458795487881,0.5895199775695801,0.3695705831050873,-0.020821463316679,0.5862523317337036,0.29231300950050354,-0.029338518157601357,0.5055160522460938,0.6044158339500427,0.011457063257694244,0.4996131658554077,0.4361059069633484,-0.013296814635396004,0.49445968866348267,0.3320583701133728,-0.03454146534204483,0.4871363341808319,0.2480001151561737,-0.041940461844205856,0.442325234413147,0.6435434222221375,0.0027153529226779938,0.41946154832839966,0.5658954977989197,-0.060216184705495834,0.4381270110607147,0.6646674275398254,-0.0795934796333313,0.44840994477272034,0.723383903503418,-0.06962105631828308,0.38304224610328674,0.7026067972183228,-0.009401042945683002,0.37245476245880127,0.6333115100860596,-0.06196669116616249,0.39190319180488586,0.7027211785316467,-0.06606326252222061,0.40277838706970215,0.7499069571495056,-0.05518830195069313
V,0.4654749631881714,0.9784975051879883,8.139860483424854e-07,0.5357974171638489,0.8784419298171997,-0.05187663435935974,0.5532714128494263,0.737118661403656,-0.05628039687871933,0.49162909388542175,0.6420640349388123,-0.05803801864385605,0.42977264523506165,0.574945867061615,-0.054649777710437775,0.5719778537750244,0.6062390804290771,0.009311971254646778,0.5908740758895874,0.4634641408920288,-0.008298223838210106,0.5940215587615967,0.3708914816379547,-0.022360047325491905,0.5928245782852173,0.2937285602092743,-0.030957922339439392,0.5049538612365723,0.6057426333427429,0.01048253383487463,0.49832043051719666,0.4370576739311218,-0.014409434981644154,0.4933290481567383,0.3339756727218628,-0.035479865968227386,0.48649051785469055,0.2494542896747589,-0.0428755097091198,0.4409838020801544,0.6444796919822693,0.0014578151749446988,0.4197199046611786,0.5665295124053955,-0.06146427243947983,0.43937206268310547,0.6658247709274292,-0.08067359030246735,0.4499328136444092,0.723842442035675,-0.07080497592687607,0.3815403878688812,0.7034589052200317,-0.010863701812922955,0.3717910349369049,0.6333826780319214,-0.06308872252702713,0.3917245864868164,0.7034326791763306,-0.06659934669733047,0.40269365906715393,0.7507562041282654,-0.055453505367040634
V,0.46372994780540466,0.9769423007965088,8.024638873393997e-07,0.5325284004211426,0.8770408034324646,-0.0524778738617897,0.551638662815094,0.7359274625778198,-0.055697839707136154,0.4912198483943939,0.6400561332702637,-0.05603744834661484,0.43137040734291077,0.5726470351219177,-0.050867754966020584,0.5770226120948792,0.6028105616569519,0.011587983928620815,0.5994442701339722,0.4590875506401062,-0.005292993504554033,0.6061968207359314,0.3670109212398529,-0.0184344369918108,0.6086466312408447,0.2922169268131256,-0.026362745091319084,0.5084232687950134,0.6033279895782471,0.013360252603888512,0.4972288906574249,0.43508750200271606,-0.011922597885131836,0.4893883764743805,0.3334389328956604,-0.03345588222146034,0.48103833198547363,0.25023239850997925,-0.04070315137505531,0.4438339173793793,0.6427410840988159,0.004603090696036816,0.42145228385925293,0.5678930282592773,-0.059642862528562546,0.4397171437740326,0.6662724018096924,-0.08070402592420578,0.4502952992916107,0.7216700315475464,-0.07153875380754471,0.3840372562408447,0.7020035982131958,-0.007369946222752333,0.37241125106811523,0.6349128484725952,-0.06171444058418274,0.3913572132587433,0.7041992545127869,-0.06756357103586197,0.4023290276527405,0.7490338683128357,-0.05755169689655304
