label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
R,0.5143415927886963,0.882092297077179,6.576493660759297e-07,0.5719723105430603,0.8223845958709717,-0.051963627338409424,0.5738936066627502,0.7427241206169128,-0.07745978981256485,0.5186760425567627,0.7039449214935303,-0.10143022984266281,0.45927178859710693,0.6740641593933105,-0.12365522980690002,0.5712262392044067,0.5808318853378296,-0.033816419541835785,0.5433429479598999,0.5077037215232849,-0.07826049625873566,0.5073514580726624,0.4451366662979126,-0.1107102558016777,0.4637720584869385,0.3870064914226532,-0.1321697235107422,0.507750391960144,0.568580150604248,-0.037701502442359924,0.5052406191825867,0.4479852318763733,-0.0922020748257637,0.483865350484848,0.3766553997993469,-0.12033062428236008,0.4584404230117798,0.31650426983833313,-0.12946489453315735,0.45031291246414185,0.5896056294441223,-0.04923646152019501,0.40936610102653503,0.542487382888794,-0.12519705295562744,0.4278613328933716,0.6626824736595154,-0.13296179473400116,0.4552214443683624,0.7395181655883789,-0.11442853510379791,0.39968568086624146,0.6435561180114746,-0.06435947120189667,0.36820653080940247,0.6211806535720825,-0.12349651008844376,0.3930092453956604,0.7032639980316162,-0.12153752148151398,0.42813998460769653,0.7564830780029297,-0.10461846739053726
R,0.5063883066177368,0.8885971307754517,7.183350021477963e-07,0.5643726587295532,0.826417088508606,-0.05196862295269966,0.5646584033966064,0.744562029838562,-0.07552718371152878,0.5094612240791321,0.7015880942344666,-0.09784967452287674,0.449873685836792,0.6661475300788879,-0.11829836666584015,0.5722203850746155,0.5841845273971558,-0.028855374082922935,0.5456187725067139,0.49847862124443054,-0.06870098412036896,0.5120863914489746,0.43058186769485474,-0.09817259758710861,0.4735378921031952,0.3671235144138336,-0.11803951859474182,0.5094745755195618,0.5697520971298218,-0.032260481268167496,0.5082861185073853,0.4423612952232361,-0.08090421557426453,0.4909448027610779,0.36329248547554016,-0.10712608695030212,0.47129112482070923,0.2963402569293976,-0.11620575189590454,0.4501916170120239,0.5910005569458008,-0.04372447729110718,0.41108056902885437,0.5283350348472595,-0.11934110522270203,0.4247324764728546,0.6481401920318604,-0.12957805395126343,0.44681841135025024,0.7314963340759277,-0.11265184730291367,0.39788854122161865,0.645859956741333,-0.0585816390812397,0.3657352328300476,0.6072679162025452,-0.12047407031059265,0.38816553354263306,0.6870401501655579,-0.12122450023889542,0.42040929198265076,0.747330904006958,-0.10591215640306473
R,0.500220537185669,0.8957245349884033,7.04497949755023e-07,0.5597058534622192,0.8314401507377625,-0.04669766128063202,0.5615448951721191,0.7477707266807556,-0.06957132369279861,0.5080829858779907,0.7029953002929688,-0.09273402392864227,0.4490610361099243,0.6666691303253174,-0.11461641639471054,0.5715601444244385,0.5907089710235596,-0.027029171586036682,0.546287477016449,0.49743589758872986,-0.06739600747823715,0.5142191052436829,0.426513135433197,-0.09736569970846176,0.4764336347579956,0.35959869623184204,-0.11778779327869415,0.508898138999939,0.5749638676643372,-0.032721541821956635,0.5125126838684082,0.4448254406452179,-0.08190332353115082,0.49571606516838074,0.3622385561466217,-0.10924328863620758,0.47516152262687683,0.29040443897247314,-0.11977968364953995,0.4492570161819458,0.5948348641395569,-0.04566631466150284,0.4101279377937317,0.5233191251754761,-0.11897691339254379,0.4202905297279358,0.6422025561332703,-0.1278160810470581,0.44010743498802185,0.7269185185432434,-0.11106681823730469,0.3965679705142975,0.6484188437461853,-0.061702124774456024,0.36376532912254333,0.6063025593757629,-0.12106025218963623,0.38430631160736084,0.6846491694450378,-0.12039098143577576,0.4157499372959137,0.7451632618904114,-0.10479265451431274
R,0.4972767233848572,0.9025321006774902,7.386086622318544e-07,0.5568069219589233,0.836044192314148,-0.04508956894278526,0.5587407350540161,0.7473206520080566,-0.06672026216983795,0.5030122399330139,0.6987568140029907,-0.08876165747642517,0.442842572927475,0.6614611148834229,-0.10949856787919998,0.5702661871910095,0.5958545207977295,-0.025902913883328438,0.5493493676185608,0.4981703758239746,-0.0657486766576767,0.5200820565223694,0.42349523305892944,-0.094696544110775,0.48616868257522583,0.35360896587371826,-0.11395632475614548,0.5083088874816895,0.5791088938713074,-0.031795889139175415,0.5147039294242859,0.4456033408641815,-0.07977950572967529,0.5005617737770081,0.35776403546333313,-0.10629367083311081,0.48319095373153687,0.2804766595363617,-0.11616531014442444,0.448538601398468,0.5985978245735168,-0.04471657797694206,0.4113169014453888,0.5267110466957092,-0.11755725741386414,0.4207906723022461,0.6424781680107117,-0.12624512612819672,0.4393366575241089,0.7261485457420349,-0.10899000614881516,0.3954291343688965,0.6504982113838196,-0.060491085052490234,0.36376726627349854,0.6055982112884521,-0.11824893951416016,0.3833271265029907,0.6820896863937378,-0.11635709553956985,0.41268986463546753,0.7423075437545776,-0.09983449429273605
R,0.49630802869796753,0.9068412780761719,7.608736041220254e-07,0.5558876395225525,0.8365607857704163,-0.04288489371538162,0.5562676787376404,0.7461659908294678,-0.06279639154672623,0.4985406994819641,0.6972057819366455,-0.08373405039310455,0.4387417435646057,0.6590297818183899,-0.10334653407335281,0.5693749189376831,0.5999696254730225,-0.021158471703529358,0.5496144890785217,0.49863898754119873,-0.05922625586390495,0.5212540626525879,0.42218896746635437,-0.08719600737094879,0.4881185293197632,0.35028645396232605,-0.10588297247886658,0.5075576305389404,0.582931399345398,-0.027571042999625206,0.5158658027648926,0.44688108563423157,-0.07382725924253464,0.5028179883956909,0.354861319065094,-0.09997346252202988,0.4863188564777374,0.2731541693210602,-0.10989134013652802,0.44757720828056335,0.6018954515457153,-0.041044194251298904,0.4109415113925934,0.5268541574478149,-0.11266161501407623,0.41968512535095215,0.6405296325683594,-0.1218816265463829,0.43697842955589294,0.7241538166999817,-0.10501417517662048,0.39369359612464905,0.6528410315513611,-0.05719488114118576,0.36223968863487244,0.6034060120582581,-0.11331598460674286,0.3813498914241791,0.6778218746185303,-0.11114755272865295,0.4098566174507141,0.7383695840835571,-0.09470649063587189
R,0.4929913580417633,0.9117614030838013,7.741626291135617e-07,0.5525304079055786,0.8390486240386963,-0.04184360429644585,0.5519257187843323,0.7493028044700623,-0.05962231010198593,0.49523207545280457,0.699385941028595,-0.07886999845504761,0.4367648959159851,0.6604394912719727,-0.09671424329280853,0.5687482953071594,0.6055172085762024,-0.015531528741121292,0.5494893193244934,0.5002508163452148,-0.05181872844696045,0.5230975151062012,0.4217316210269928,-0.07901168614625931,0.4920958876609802,0.3478550612926483,-0.09740950912237167,0.5077635049819946,0.5867789387702942,-0.022178001701831818,0.517037034034729,0.4455558657646179,-0.06672310829162598,0.5053188800811768,0.35296639800071716,-0.09270217269659042,0.4905049502849579,0.2711666524410248,-0.10256275534629822,0.4481661319732666,0.604952335357666,-0.03615410625934601,0.4122864007949829,0.5237398147583008,-0.10711422562599182,0.41786015033721924,0.6369202733039856,-0.11725053191184998,0.4327414929866791,0.7203415632247925,-0.1008245050907135,0.39382219314575195,0.6553142070770264,-0.05274118483066559,0.36205732822418213,0.6028429865837097,-0.10878635942935944,0.37991803884506226,0.6754089593887329,-0.10741947591304779,0.4078019857406616,0.7353111505508423,-0.09149523079395294
R,0.4839104413986206,0.9151632785797119,8.259239052677003e-07,0.5461726784706116,0.8455026745796204,-0.04520619288086891,0.5522745251655579,0.7556957602500916,-0.06257932633161545,0.4964827597141266,0.6997407674789429,-0.08083035051822662,0.4384368062019348,0.6564452052116394,-0.09717059135437012,0.5700140595436096,0.6069451570510864,-0.012838182970881462,0.5525385141372681,0.4989154636859894,-0.04808294400572777,0.5289871096611023,0.4198283553123474,-0.07490226626396179,0.5005753636360168,0.34453943371772766,-0.09258778393268585,0.5088830590248108,0.5860866904258728,-0.018328411504626274,0.5191380977630615,0.43770676851272583,-0.061890289187431335,0.5113205313682556,0.34100180864334106,-0.08737686276435852,0.5009863972663879,0.2563726305961609,-0.09602148085832596,0.4495745897293091,0.603093683719635,-0.031874820590019226,0.4166010320186615,0.5251786112785339,-0.10394102334976196,0.4187454879283905,0.6377891302108765,-0.11510364711284637,0.4301804304122925,0.7187312245368958,-0.09805864095687866,0.39471107721328735,0.6518685817718506,-0.04825035482645035,0.3655194938182831,0.595352053642273,-0.10422039777040482,0.3807829022407532,0.6703253984451294,-0.10164951533079147,0.4063294529914856,0.732437789440155,-0.08425822108983994
R,0.48181262612342834,0.9164546728134155,8.27532232960948e-07,0.5450127720832825,0.8501256108283997,-0.044802624732255936,0.5521895289421082,0.7573441863059998,-0.06313524395227432,0.4960003197193146,0.6974073052406311,-0.08229544013738632,0.43574365973472595,0.6509995460510254,-0.09962049126625061,0.5715076327323914,0.6060594916343689,-0.016429562121629715,0.5550810098648071,0.495571494102478,-0.053987275809049606,0.5324822068214417,0.41282397508621216,-0.08180517703294754,0.5057807564735413,0.3349064290523529,-0.09972940385341644,0.5105871558189392,0.5839254260063171,-0.022407695651054382,0.5252917408943176,0.4335900545120239,-0.06772280484437943,0.5200505256652832,0.33479103446006775,-0.09352460503578186,0.511986494064331,0.24890241026878357,-0.10205729305744171,0.4500422775745392,0.600143313407898,-0.036123499274253845,0.41863659024238586,0.5200564861297607,-0.10853080451488495,0.42059415578842163,0.6348155736923218,-0.11809320747852325,0.4324844479560852,0.7175855040550232,-0.09995892643928528,0.39416953921318054,0.6484130024909973,-0.05264854431152344,0.3673896789550781,0.5928332209587097,-0.1075059249997139,0.3819980025291443,0.6700459718704224,-0.10308780521154404,0.40596455335617065,0.7310514450073242,-0.08456137031316757
R,0.4765322804450989,0.917800784111023,8.420977337664226e-07,0.5434178709983826,0.8504408597946167,-0.046665530651807785,0.5510434508323669,0.7564659118652344,-0.06326532363891602,0.49524298310279846,0.6920778751373291,-0.08034894615411758,0.43664857745170593,0.6414770483970642,-0.09527267515659332,0.5730880498886108,0.607639491558075,-0.012973427772521973,0.5592243075370789,0.49510249495506287,-0.048942774534225464,0.5393787026405334,0.4120902419090271,-0.07623539119958878,0.5154215097427368,0.3331751227378845,-0.09388520568609238,0.5133990049362183,0.5843173265457153,-0.017827743664383888,0.530624270439148,0.42988404631614685,-0.06101620942354202,0.5281500220298767,0.3301027715206146,-0.0865926444530487,0.5232696533203125,0.24408912658691406,-0.0953645184636116,0.45251595973968506,0.5990738272666931,-0.03107762522995472,0.4232625365257263,0.5136744976043701,-0.1032424345612526,0.4222888946533203,0.6275585293769836,-0.11455623060464859,0.4318552315235138,0.7113357782363892,-0.09751805663108826,0.39497995376586914,0.6461758613586426,-0.0473475381731987,0.37092190980911255,0.5852351784706116,-0.10296410322189331,0.3843458294868469,0.6631139516830444,-0.09987445920705795,0.4058738648891449,0.727260410785675,-0.08227191865444183
R,0.48042863607406616,0.9253250360488892,8.572963565711689e-07,0.5470251441001892,0.8518952131271362,-0.04461114481091499,0.5529972314834595,0.7538877725601196,-0.060297299176454544,0.4949592053890228,0.6885011196136475,-0.07748878002166748,0.4349796175956726,0.6378980875015259,-0.09267868846654892,0.571722149848938,0.6062408089637756,-0.006248765625059605,0.5586892366409302,0.49271461367607117,-0.03965260088443756,0.5405031442642212,0.4096522927284241,-0.06572002172470093,0.5172991156578064,0.33103442192077637,-0.0829247385263443,0.5123006701469421,0.5839560627937317,-0.012130605056881905,0.530939519405365,0.43232664465904236,-0.05403532087802887,0.5313218832015991,0.33259567618370056,-0.07967517524957657,0.5270985960960388,0.24638018012046814,-0.08861643821001053,0.4511373043060303,0.6006351709365845,-0.02666923776268959,0.42434847354888916,0.5146621465682983,-0.09856020659208298,0.42525067925453186,0.6284419298171997,-0.1111089363694191,0.4342142343521118,0.7134907245635986,-0.09478020668029785,0.3933105170726776,0.6486247181892395,-0.044106755405664444,0.37206050753593445,0.5859605073928833,-0.0998716726899147,0.3856757581233978,0.6627616286277771,-0.09814823418855667,0.40607261657714844,0.7275726199150085,-0.08159835636615753
R,0.4777040183544159,0.9228208065032959,8.739596069062827e-07,0.5441827178001404,0.8523608446121216,-0.046025313436985016,0.5527880787849426,0.7560915946960449,-0.060432277619838715,0.4971613585948944,0.6923443675041199,-0.07575862109661102,0.4406428337097168,0.6406301856040955,-0.08881836384534836,0.5733526945114136,0.6050201058387756,-0.005610503721982241,0.5628560185432434,0.4896804094314575,-0.03737912327051163,0.5464603900909424,0.4073854088783264,-0.06261815130710602,0.5253168940544128,0.3286705017089844,-0.07938313484191895,0.5140511393547058,0.5815473198890686,-0.010233992710709572,0.5340268015861511,0.42399200797080994,-0.0493926927447319,0.534672737121582,0.3258463442325592,-0.07433498650789261,0.5327258110046387,0.24098777770996094,-0.08325598388910294,0.453742653131485,0.5975565910339355,-0.02363385260105133,0.4270482361316681,0.5104835033416748,-0.09270092099905014,0.4242260158061981,0.6220093369483948,-0.10546555370092392,0.43182191252708435,0.7036370038986206,-0.09006189554929733,0.3966614603996277,0.6454816460609436,-0.04014138877391815,0.3736061453819275,0.5809139609336853,-0.09333182871341705,0.38523203134536743,0.657654345035553,-0.09106339514255524,0.4052569270133972,0.7211428880691528,-0.0748136043548584
R,0.4712761640548706,0.9256247282028198,8.336642736139765e-07,0.5415909886360168,0.8543827533721924,-0.04407437890768051,0.5544329285621643,0.7545612454414368,-0.05689190700650215,0.499763548374176,0.685893714427948,-0.07115286588668823,0.4454134404659271,0.6297093629837036,-0.08337720483541489,0.5760749578475952,0.6031786203384399,-0.003406273201107979,0.5671016573905945,0.48607543110847473,-0.034443698823451996,0.5521564483642578,0.4034574031829834,-0.05903320759534836,0.5325279831886292,0.3242036700248718,-0.0754360631108284,0.5163912773132324,0.5790303945541382,-0.008687690831720829,0.5394032001495361,0.42235705256462097,-0.04729447141289711,0.5425703525543213,0.32676634192466736,-0.07213256508111954,0.542414128780365,0.24460312724113464,-0.08113408833742142,0.4546501040458679,0.5948591232299805,-0.022568516433238983,0.4319653809070587,0.5039085149765015,-0.09120199084281921,0.4296257495880127,0.6173378229141235,-0.10360293090343475,0.4363694489002228,0.7014331817626953,-0.08821400254964828,0.39597567915916443,0.6430045366287231,-0.03942440450191498,0.37754854559898376,0.5755373239517212,-0.09302187711000443,0.39003798365592957,0.6525525450706482,-0.09102962166070938,0.40891873836517334,0.7166039943695068,-0.07497787475585938
R,0.4716814160346985,0.9294342994689941,8.460721687697514e-07,0.5418797135353088,0.8560980558395386,-0.04418789595365524,0.5555003881454468,0.7530567049980164,-0.0559871569275856,0.501575767993927,0.6831673383712769,-0.06938966363668442,0.44512686133384705,0.6274433732032776,-0.08073163032531738,0.5741877555847168,0.6014270782470703,0.0013368986546993256,0.5673503875732422,0.48118826746940613,-0.026284513995051384,0.5547938346862793,0.3983452320098877,-0.04930952563881874,0.537415623664856,0.3192726671695709,-0.06518859416246414,0.51624995470047,0.5781720876693726,-0.0033275873865932226,0.5405265092849731,0.422802597284317,-0.03893906623125076,0.5456519722938538,0.32788893580436707,-0.06353430449962616,0.5465601086616516,0.24671462178230286,-0.07311036437749863,0.4557892084121704,0.5951634049415588,-0.016939805820584297,0.43367958068847656,0.5030774474143982,-0.08358749002218246,0.4313912093639374,0.6115382313728333,-0.09822473675012589,0.43753087520599365,0.693909227848053,-0.08502258360385895,0.3983990252017975,0.64263516664505,-0.03358550742268562,0.38059744238853455,0.572135329246521,-0.08649422228336334,0.39272305369377136,0.6468365788459778,-0.08677253872156143,0.411667138338089,0.711667001247406,-0.07295598089694977
