label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
W,0.4839378297328949,0.9893633127212524,6.580585818483087e-07,0.5407572984695435,0.9061374068260193,-0.056601233780384064,0.5431973338127136,0.7684705853462219,-0.06272212415933609,0.4751938283443451,0.6737352609634399,-0.06275872886180878,0.4113907516002655,0.6126323342323303,-0.05893252417445183,0.5725734829902649,0.6291118264198303,-0.0015471897786483169,0.5811833739280701,0.5041051506996155,-0.017221657559275627,0.5761833786964417,0.42419248819351196,-0.03743135184049606,0.5667459964752197,0.34913402795791626,-0.05590053275227547,0.5117936134338379,0.6105196475982666,0.005028491839766502,0.5120145082473755,0.4593721628189087,-0.011740365996956825,0.5029051899909973,0.35872164368629456,-0.04099858179688454,0.49458274245262146,0.27183786034584045,-0.06380581110715866,0.4542757272720337,0.6374198198318481,0.0020119850523769855,0.4356112778186798,0.5042934417724609,-0.043440982699394226,0.43012192845344543,0.4969789981842041,-0.08415713906288147,0.4237568974494934,0.5016196966171265,-0.1040915921330452,0.4057452976703644,0.6930627822875977,-0.004816058557480574,0.3947681486606598,0.6115620136260986,-0.057278335094451904,0.4077698290348053,0.6302266120910645,-0.08488787710666656,0.41813600063323975,0.6608499884605408,-0.09814731031656265
W,0.4851420521736145,0.9881758093833923,6.616918426516349e-07,0.5419682860374451,0.9050175547599792,-0.06049357354640961,0.543968915939331,0.7684265375137329,-0.06502243876457214,0.47519564628601074,0.6753489375114441,-0.06176052987575531,0.4115304946899414,0.6139104962348938,-0.054026272147893906,0.5742741227149963,0.6275900602340698,-8.460569370072335e-05,0.5829399824142456,0.5033628344535828,-0.012696902267634869,0.5778243541717529,0.42345166206359863,-0.030800456181168556,0.5680096745491028,0.3474650979042053,-0.04747653752565384,0.5147526860237122,0.6102295517921448,0.009276659227907658,0.5154061913490295,0.45806363224983215,-0.0018924771575257182,0.506479024887085,0.3581400215625763,-0.027884673327207565,0.4977412819862366,0.2721051573753357,-0.048359114676713943,0.4576592743396759,0.6371908187866211,0.008075703866779804,0.43800321221351624,0.5149251222610474,-0.03211478516459465,0.42879316210746765,0.49390721321105957,-0.07258328050374985,0.41842520236968994,0.4789522886276245,-0.09323340654373169,0.4099699854850769,0.6915159225463867,0.002409853506833315,0.39751195907592773,0.6087648272514343,-0.04402383416891098,0.4086208939552307,0.6262929439544678,-0.06856593489646912,0.4155525267124176,0.6542397141456604,-0.08057626336812973
W,0.48591384291648865,0.9907315969467163,6.292170837696176e-07,0.5418964624404907,0.9065167903900146,-0.05677812173962593,0.5442336797714233,0.7702215909957886,-0.059855394065380096,0.47382453083992004,0.6762753129005432,-0.054178621619939804,0.4096968173980713,0.6156643033027649,-0.044557370245456696,0.5771982073783875,0.6305457949638367,-0.00398629903793335,0.5868916511535645,0.5075154900550842,-0.018738461658358574,0.5824949145317078,0.42803043127059937,-0.0369986817240715,0.5731015801429749,0.3486666977405548,-0.052835363894701004,0.5183913707733154,0.6129805445671082,0.0023883520625531673,0.520423412322998,0.4549545645713806,-0.006978669203817844,0.5114366412162781,0.3589727282524109,-0.02920614741742611,0.5025760531425476,0.27220243215560913,-0.04637452960014343,0.46101298928260803,0.6376306414604187,-0.001212390372529626,0.4387601613998413,0.5238639712333679,-0.03837598115205765,0.42443764209747314,0.47238218784332275,-0.07648897171020508,0.4083971083164215,0.41957324743270874,-0.09751015156507492,0.41248294711112976,0.6915085315704346,-0.009095495566725731,0.40338197350502014,0.6134378910064697,-0.051807161420583725,0.4212077558040619,0.6416464447975159,-0.06883624941110611,0.4299704432487488,0.6769005060195923,-0.07603500038385391
W,0.48508399724960327,0.9892283082008362,6.42928341676452e-07,0.5443439483642578,0.9089970588684082,-0.05546876788139343,0.5482439398765564,0.7749679088592529,-0.05772045999765396,0.47710639238357544,0.6806643009185791,-0.04998466745018959,0.41103628277778625,0.6173756718635559,-0.038420651108026505,0.582801878452301,0.626015841960907,-0.005961041431874037,0.5909457802772522,0.5019388794898987,-0.01586146093904972,0.5869852304458618,0.4240140914916992,-0.030644651502370834,0.5796945095062256,0.3429567813873291,-0.045135900378227234,0.5229803919792175,0.6055490970611572,0.00014114278019405901,0.5257030725479126,0.45002052187919617,-0.004470899235457182,0.5178545117378235,0.3563719689846039,-0.023755598813295364,0.5116212368011475,0.26746031641960144,-0.03950062021613121,0.464387446641922,0.6272478103637695,-0.003066173754632473,0.43520474433898926,0.5015879273414612,-0.03821801394224167,0.41444432735443115,0.4307005703449249,-0.07759317755699158,0.39271894097328186,0.3602111339569092,-0.10169636458158493,0.41566452383995056,0.6830437779426575,-0.010132545605301857,0.4088302254676819,0.603599488735199,-0.055320702493190765,0.4291229546070099,0.6500630378723145,-0.07204243540763855,0.43890076875686646,0.7025506496429443,-0.07933979481458664
W,0.48652440309524536,0.9859998822212219,6.400445613508055e-07,0.54653000831604,0.9090769290924072,-0.05487438663840294,0.5512998104095459,0.7779088616371155,-0.05813602730631828,0.4787646532058716,0.6838088035583496,-0.051994647830724716,0.41466134786605835,0.6190239787101746,-0.042531564831733704,0.5846498012542725,0.6240087747573853,-0.007024419493973255,0.592943012714386,0.5002508759498596,-0.016666853800415993,0.5887625813484192,0.4211570620536804,-0.031811513006687164,0.582098126411438,0.3390570282936096,-0.047132402658462524,0.5240409970283508,0.6030184030532837,-0.0013943074736744165,0.5262370109558105,0.4482927918434143,-0.006492634769529104,0.5182939767837524,0.35503050684928894,-0.027476772665977478,0.5124674439430237,0.2663598358631134,-0.04495708644390106,0.4655068814754486,0.6237971782684326,-0.00462297024205327,0.43328481912612915,0.4951492249965668,-0.04098905995488167,0.4091348946094513,0.4254797697067261,-0.08225835114717484,0.38504260778427124,0.35835182666778564,-0.10771231353282928,0.41656285524368286,0.6778772473335266,-0.011379377916455269,0.40575408935546875,0.5952792763710022,-0.0584103986620903,0.4218434691429138,0.6442571878433228,-0.07693392783403397,0.42947712540626526,0.6993150115013123,-0.08550823479890823
W,0.4847084879875183,0.9836966395378113,6.560438805536251e-07,0.5458635091781616,0.9101974964141846,-0.05818403884768486,0.55112224817276,0.7805314064025879,-0.06395848095417023,0.478779137134552,0.6846960186958313,-0.05948292836546898,0.41730648279190063,0.6152228116989136,-0.051520366221666336,0.5861189365386963,0.623910129070282,-0.013426435180008411,0.5956847667694092,0.4985203146934509,-0.02516464702785015,0.5923748016357422,0.4191361963748932,-0.04119078069925308,0.5864658355712891,0.337100088596344,-0.056941743940114975,0.5242965221405029,0.6018527746200562,-0.006554376799613237,0.5268142223358154,0.44610247015953064,-0.013672507368028164,0.5192417502403259,0.3533037602901459,-0.035126738250255585,0.5132765769958496,0.26538315415382385,-0.05263042449951172,0.4650915861129761,0.6219164133071899,-0.0085735023021698,0.4319920539855957,0.4906550347805023,-0.04655313864350319,0.40662267804145813,0.41864269971847534,-0.0879669263958931,0.380897581577301,0.3500231206417084,-0.11348479241132736,0.41604727506637573,0.6760809421539307,-0.014252746477723122,0.4070923924446106,0.5928019285202026,-0.06291408091783524,0.4222777783870697,0.6429297924041748,-0.08173344284296036,0.427810937166214,0.698187530040741,-0.09032232314348221
W,0.4878242313861847,0.9813461303710938,6.654213393630926e-07,0.5466486811637878,0.9101530313491821,-0.06295615434646606,0.5493642091751099,0.7823904156684875,-0.06826967000961304,0.4759751260280609,0.6855170726776123,-0.061413392424583435,0.4150893986225128,0.6152368783950806,-0.05015822872519493,0.5899192094802856,0.625342845916748,-0.015760773792862892,0.6014574766159058,0.4961540699005127,-0.026311393827199936,0.598949134349823,0.4151785373687744,-0.04109596088528633,0.5941495299339294,0.3328927159309387,-0.055546317249536514,0.527756929397583,0.6034312844276428,-0.00588956568390131,0.5296591520309448,0.4453839957714081,-0.010265503078699112,0.5216765999794006,0.35194075107574463,-0.02989073283970356,0.515912652015686,0.26609188318252563,-0.04600417613983154,0.4679459035396576,0.6224249601364136,-0.0056129214353859425,0.43317919969558716,0.48813676834106445,-0.04231148585677147,0.40580204129219055,0.41371050477027893,-0.0846802145242691,0.3787762522697449,0.34344804286956787,-0.11060699075460434,0.419177770614624,0.6770959496498108,-0.009406236931681633,0.40595653653144836,0.5914472937583923,-0.05693021044135094,0.4183281660079956,0.6431949138641357,-0.07565129548311234,0.42086926102638245,0.7037869691848755,-0.08402024209499359
W,0.48989927768707275,0.984793484210968,6.818757469773118e-07,0.55012446641922,0.9131499528884888,-0.06479582190513611,0.5521702766418457,0.786527693271637,-0.07050719112157822,0.4769756495952606,0.6915581822395325,-0.06330299377441406,0.41516226530075073,0.623088002204895,-0.05165332555770874,0.5909398198127747,0.6281378269195557,-0.01943081244826317,0.6066411733627319,0.49636000394821167,-0.030486037954688072,0.6065329909324646,0.41504809260368347,-0.045524127781391144,0.60333651304245,0.3321167826652527,-0.060024674981832504,0.5277377367019653,0.6072089076042175,-0.009142412804067135,0.5308856964111328,0.44785207509994507,-0.013366959989070892,0.5230457782745361,0.3539569079875946,-0.0329674668610096,0.5169358849525452,0.2677692472934723,-0.049067817628383636,0.466998815536499,0.626988410949707,-0.008476189337670803,0.43253278732299805,0.4898350238800049,-0.04502984881401062,0.4055978059768677,0.41292592883110046,-0.08756086230278015,0.3785700798034668,0.33929961919784546,-0.11378248780965805,0.41767042875289917,0.6846567392349243,-0.011991471983492374,0.40371477603912354,0.5945332050323486,-0.05871955305337906,0.4163668751716614,0.647529661655426,-0.07607173174619675,0.41910862922668457,0.7113808393478394,-0.08358984440565109
W,0.4915318191051483,0.9879454374313354,7.979211886777193e-07,0.5505312085151672,0.9176081418991089,-0.06769704073667526,0.5505715012550354,0.7920677661895752,-0.07472236454486847,0.4783160090446472,0.6985461115837097,-0.06843851506710052,0.4184999465942383,0.6261307001113892,-0.057251691818237305,0.5930193066596985,0.6291191577911377,-0.02251744456589222,0.6119664907455444,0.49281400442123413,-0.033019810914993286,0.6157769560813904,0.41125985980033875,-0.046439703553915024,0.6148877739906311,0.33051398396492004,-0.05920620635151863,0.5303045511245728,0.6067402958869934,-0.009815904311835766,0.5346158146858215,0.44577229022979736,-0.012622151523828506,0.528894305229187,0.35075676441192627,-0.030399532988667488,0.5227654576301575,0.26936620473861694,-0.044832829385995865,0.46927887201309204,0.6271414160728455,-0.007246563211083412,0.4309762418270111,0.49072930216789246,-0.042036108672618866,0.40378057956695557,0.4122985005378723,-0.08618175238370895,0.37696927785873413,0.3413434624671936,-0.11364083737134933,0.4209280014038086,0.6840886473655701,-0.00912565365433693,0.4094792306423187,0.6004172563552856,-0.0556807778775692,0.42299965023994446,0.6496071815490723,-0.07667011767625809,0.4259082078933716,0.7088920474052429,-0.08673401921987534
W,0.4919239282608032,0.9889368414878845,8.607534596194455e-07,0.5491788983345032,0.9199817180633545,-0.06610941886901855,0.5499394536018372,0.7954174280166626,-0.0752783939242363,0.4756520986557007,0.7009293437004089,-0.07216932624578476,0.4152102470397949,0.6283755898475647,-0.06436065584421158,0.5938855409622192,0.6291536092758179,-0.021968452259898186,0.6164071559906006,0.4917798638343811,-0.032013099640607834,0.623396635055542,0.41013771295547485,-0.04418628290295601,0.6236298084259033,0.3301311135292053,-0.05608779564499855,0.5306245684623718,0.6068748831748962,-0.009772978723049164,0.5365115404129028,0.4445434808731079,-0.013168688863515854,0.5322706699371338,0.350652813911438,-0.02928425930440426,0.5265774726867676,0.26944541931152344,-0.042105309665203094,0.4702257215976715,0.6280992031097412,-0.007411288097500801,0.4306783080101013,0.4935522675514221,-0.04119214788079262,0.40395307540893555,0.41300684213638306,-0.08297908306121826,0.37842458486557007,0.3412143290042877,-0.1091122105717659,0.4219764173030853,0.6826216578483582,-0.009530114009976387,0.41121673583984375,0.6042964458465576,-0.05540781468153,0.4243265986442566,0.6550567150115967,-0.0760350301861763,0.4294576644897461,0.7144335508346558,-0.08589562773704529
W,0.48835277557373047,0.988204836845398,8.643246474093758e-07,0.5465983748435974,0.9213784337043762,-0.065016008913517,0.5512721538543701,0.797990083694458,-0.0745745450258255,0.4771743416786194,0.7047572731971741,-0.07231354713439941,0.41696077585220337,0.6316275000572205,-0.06549175828695297,0.5959364175796509,0.6307742595672607,-0.023960024118423462,0.6194695234298706,0.49236243963241577,-0.03472317010164261,0.6274170279502869,0.41035622358322144,-0.046221792697906494,0.6278343200683594,0.33075764775276184,-0.05738382041454315,0.531633734703064,0.6090242266654968,-0.012748468667268753,0.5385700464248657,0.4448387026786804,-0.017432602122426033,0.5339518785476685,0.3512455224990845,-0.032804157584905624,0.5275481939315796,0.2716785967350006,-0.04450249299407005,0.47113528847694397,0.6307772397994995,-0.011047584936022758,0.4308393597602844,0.4968450665473938,-0.04527394473552704,0.4037608504295349,0.4160868227481842,-0.08502930402755737,0.37882840633392334,0.34489333629608154,-0.10928619652986526,0.42290592193603516,0.6848570108413696,-0.013732743449509144,0.4128147065639496,0.6083685755729675,-0.058934878557920456,0.42677050828933716,0.6582347750663757,-0.07771702855825424,0.4333976209163666,0.7168458700180054,-0.08598389476537704
W,0.4927580654621124,0.9902732372283936,8.88020451839111e-07,0.5491775274276733,0.9231424927711487,-0.06685549765825272,0.5499063730239868,0.8016136884689331,-0.07791615277528763,0.4758434295654297,0.7102445363998413,-0.07676668465137482,0.41569215059280396,0.6392729878425598,-0.07065526396036148,0.5974730253219604,0.6333894729614258,-0.026906693354249,0.623599648475647,0.495584100484848,-0.03780199959874153,0.6318826079368591,0.41315758228302,-0.04973724111914635,0.633428156375885,0.33332911133766174,-0.0614166334271431,0.5323070287704468,0.6109134554862976,-0.014365281909704208,0.5390737652778625,0.44769948720932007,-0.01908663474023342,0.5349438190460205,0.3533918857574463,-0.03447725623846054,0.5302761793136597,0.2725902795791626,-0.046721022576093674,0.4717818796634674,0.6317426562309265,-0.011459173634648323,0.43014687299728394,0.49939584732055664,-0.043018557131290436,0.4019463360309601,0.41945743560791016,-0.08182664215564728,0.3776387572288513,0.3493442237377167,-0.10608845204114914,0.4249688386917114,0.6842911839485168,-0.013450464233756065,0.41035717725753784,0.6066850423812866,-0.05421235412359238,0.42205536365509033,0.6478121280670166,-0.07273398339748383,0.4296604096889496,0.6987472176551819,-0.08190067112445831
W,0.49681809544563293,0.9924921989440918,9.045077717928507e-07,0.5507049560546875,0.9274966716766357,-0.06734726577997208,0.5498330593109131,0.8064309358596802,-0.0786188617348671,0.47671443223953247,0.714141845703125,-0.07753773778676987,0.4168909192085266,0.6416568160057068,-0.07126554846763611,0.5992013812065125,0.6377784013748169,-0.028044644743204117,0.6245198249816895,0.49617546796798706,-0.038669560104608536,0.6333931684494019,0.4129442572593689,-0.0499490350484848,0.6356838941574097,0.33288058638572693,-0.0609370693564415,0.5349320769309998,0.6154419183731079,-0.014939761720597744,0.54067063331604,0.45078688859939575,-0.019176272675395012,0.5364930033683777,0.35551708936691284,-0.0338921919465065,0.5316230654716492,0.2755562365055084,-0.04555920138955116,0.4746543765068054,0.635648787021637,-0.011443940922617912,0.4318733811378479,0.5022618770599365,-0.04206642508506775,0.4035644829273224,0.4218783378601074,-0.08037546277046204,0.3788260221481323,0.35273703932762146,-0.10440517216920853,0.42813315987586975,0.686801016330719,-0.012942743487656116,0.41347697377204895,0.6100383996963501,-0.05300193279981613,0.42555198073387146,0.6510288119316101,-0.07151107490062714,0.43275436758995056,0.7024298310279846,-0.08063596487045288
