label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
K,0.6148891448974609,0.8584447503089905,1.1468631555544562e-07,0.6419852375984192,0.7351632714271545,-0.044360265135765076,0.6053149700164795,0.5998307466506958,-0.05807315558195114,0.5373507738113403,0.5324569940567017,-0.07084763795137405,0.4859045445919037,0.4707949161529541,-0.08120059221982956,0.5090788006782532,0.5462751984596252,-0.01465240865945816,0.4650205373764038,0.4863414168357849,-0.06198417767882347,0.4350314140319824,0.4683627486228943,-0.09405891597270966,0.4247426390647888,0.473380982875824,-0.10745981335639954,0.45799732208251953,0.6082597970962524,-0.00934456568211317,0.4367680251598358,0.5886507630348206,-0.0708540827035904,0.4475575387477875,0.6136902570724487,-0.0961022600531578,0.471821129322052,0.6404086351394653,-0.0961737409234047,0.42133304476737976,0.6820005774497986,-0.013010269962251186,0.4347350597381592,0.7057464122772217,-0.07895545661449432,0.5020610094070435,0.7460291385650635,-0.08690236508846283,0.5624358654022217,0.7653703093528748,-0.07076292484998703,0.3986104130744934,0.7644779682159424,-0.020650779828429222,0.4211145043373108,0.7847620248794556,-0.06794948875904083,0.4792764484882355,0.8038133382797241,-0.07430000603199005,0.5282101035118103,0.7982576489448547,-0.06357164680957794
K,0.611370861530304,0.8636322021484375,1.6774509958850103e-07,0.6330628395080566,0.7459891438484192,-0.040903203189373016,0.6025408506393433,0.6136291027069092,-0.0528147928416729,0.5375850796699524,0.5449217557907104,-0.06407657265663147,0.48174357414245605,0.4960451126098633,-0.07350540161132812,0.509059727191925,0.5523343682289124,-0.011279555037617683,0.463411420583725,0.4889753758907318,-0.05033009871840477,0.42106732726097107,0.46603959798812866,-0.07662298530340195,0.39073073863983154,0.45515909790992737,-0.08912873268127441,0.45816534757614136,0.6094933748245239,-0.007676559966057539,0.43478095531463623,0.5967175960540771,-0.06611880660057068,0.4328787326812744,0.6226984858512878,-0.09142164885997772,0.44282931089401245,0.6449630856513977,-0.09198465943336487,0.4210047721862793,0.6808976531028748,-0.011536396108567715,0.4321258068084717,0.7097768187522888,-0.07566177099943161,0.4985209107398987,0.754686713218689,-0.08246344327926636,0.5568797588348389,0.7760251760482788,-0.06533482670783997,0.3973597288131714,0.7618129253387451,-0.019078822806477547,0.41753554344177246,0.7891412973403931,-0.06464379280805588,0.4731694757938385,0.8131971955299377,-0.0690590962767601,0.519664466381073,0.8108376860618591,-0.056867651641368866
K,0.6110295653343201,0.8683571219444275,1.2763035783791565e-07,0.6282796263694763,0.7458510994911194,-0.04143805801868439,0.5948514938354492,0.616584837436676,-0.054255515336990356,0.5294034481048584,0.5528001189231873,-0.06644850224256516,0.47085070610046387,0.5101953148841858,-0.07767686247825623,0.5081115961074829,0.5514137148857117,-0.013238118961453438,0.45452767610549927,0.49452492594718933,-0.050458572804927826,0.40671059489250183,0.46472764015197754,-0.0768195390701294,0.36702337861061096,0.4435001015663147,-0.09124405682086945,0.4600275754928589,0.61129230260849,-0.011213871650397778,0.43069911003112793,0.6119841933250427,-0.07269272208213806,0.4203435480594635,0.6448968052864075,-0.1017213836312294,0.4194207787513733,0.6706798672676086,-0.10421384125947952,0.4242367148399353,0.6847072839736938,-0.01561332680284977,0.42470893263816833,0.717567503452301,-0.08329659700393677,0.4937373697757721,0.7680767774581909,-0.08915288746356964,0.5531654357910156,0.7933446764945984,-0.07023848593235016,0.4015952944755554,0.7678505182266235,-0.023590000346302986,0.4097932279109955,0.7970601320266724,-0.0735180526971817,0.46571052074432373,0.8279116153717041,-0.07544735819101334,0.5123445987701416,0.8315441608428955,-0.06021007150411606
K,0.6095517873764038,0.8695921897888184,1.6719738482606772e-07,0.6229085922241211,0.7437188625335693,-0.04072694480419159,0.5846023559570312,0.6185200810432434,-0.05407920479774475,0.5124369263648987,0.5635411739349365,-0.06644686311483383,0.4441273808479309,0.5456691980361938,-0.07799582183361053,0.502427339553833,0.5531612634658813,-0.017366288229823112,0.4425022006034851,0.49560636281967163,-0.051969289779663086,0.3942115306854248,0.4657704830169678,-0.07734556496143341,0.3527897298336029,0.4430321753025055,-0.09186012297868729,0.4565088152885437,0.6198122501373291,-0.015722470358014107,0.42577317357063293,0.6160735487937927,-0.07423941791057587,0.4077080488204956,0.6397820115089417,-0.10408131033182144,0.39787131547927856,0.6622154712677002,-0.10899060219526291,0.42366307973861694,0.6972014904022217,-0.01951134391129017,0.4248920977115631,0.7279096841812134,-0.08434195071458817,0.4925876557826996,0.768940806388855,-0.09156547486782074,0.5499628782272339,0.7930088639259338,-0.07506053894758224,0.4053207039833069,0.7822697162628174,-0.026801342144608498,0.41150492429733276,0.8046343922615051,-0.07492679357528687,0.46522605419158936,0.8311353921890259,-0.07633903622627258,0.5119860768318176,0.83793705701828,-0.06173664331436157
K,0.6060381531715393,0.8697183728218079,8.83680826291311e-08,0.6132229566574097,0.7407007217407227,-0.03670778125524521,0.5711307525634766,0.628744900226593,-0.048569705337285995,0.49882614612579346,0.5886834859848022,-0.0599946528673172,0.4326785206794739,0.5580259561538696,-0.07011087983846664,0.49796605110168457,0.5462409853935242,-0.016517987474799156,0.4330354630947113,0.4890206456184387,-0.04930425062775612,0.38287675380706787,0.4589819014072418,-0.07274612784385681,0.33945953845977783,0.4355282187461853,-0.08592037856578827,0.45209115743637085,0.6128447651863098,-0.01519367378205061,0.4172520041465759,0.6324475407600403,-0.06922128051519394,0.3878481090068817,0.6608923673629761,-0.09682906419038773,0.3656340539455414,0.680762767791748,-0.10229688882827759,0.4192802608013153,0.6887345910072327,-0.018930651247501373,0.4237629473209381,0.745334804058075,-0.07971397787332535,0.49267029762268066,0.7852113246917725,-0.08653097599744797,0.5477933883666992,0.8070999383926392,-0.07152586430311203,0.4011382460594177,0.7713018655776978,-0.026003673672676086,0.4135393798351288,0.8124217391014099,-0.07093530893325806,0.46743425726890564,0.8402811288833618,-0.07217206805944443,0.5119782090187073,0.8453559279441833,-0.058176156133413315
K,0.6109703779220581,0.8832555413246155,5.3498535379503664e-08,0.6185511946678162,0.7544814944267273,-0.04333321377635002,0.5751053094863892,0.6418551802635193,-0.05795169621706009,0.5040518045425415,0.5936459898948669,-0.07063855230808258,0.44061756134033203,0.5492266416549683,-0.08155006915330887,0.5037959218025208,0.5555838346481323,-0.025462521240115166,0.434062123298645,0.4924052357673645,-0.0604625903069973,0.3807111978530884,0.45591282844543457,-0.08500127494335175,0.33370763063430786,0.42466238141059875,-0.09943999350070953,0.458873987197876,0.6190298795700073,-0.021029390394687653,0.41226229071617126,0.6361151337623596,-0.07884014397859573,0.3766365647315979,0.6657455563545227,-0.1071353480219841,0.3508780896663666,0.6887533068656921,-0.11267112195491791,0.4255407452583313,0.6919873356819153,-0.021915435791015625,0.4177435636520386,0.7490838766098022,-0.08480577170848846,0.48642265796661377,0.7908830046653748,-0.091603584587574,0.5439479351043701,0.8158208131790161,-0.07636101543903351,0.4060285985469818,0.7724891304969788,-0.026917921379208565,0.41517558693885803,0.8188878893852234,-0.07533713430166245,0.4703986644744873,0.844218373298645,-0.08002040535211563,0.5167558193206787,0.8469036817550659,-0.06812889873981476
K,0.6125030517578125,0.8849161863327026,7.681765623601677e-08,0.6178818345069885,0.7587883472442627,-0.04991709440946579,0.5751730799674988,0.6486361026763916,-0.06881818175315857,0.5005896091461182,0.6013728976249695,-0.08445274829864502,0.4325849413871765,0.5567677021026611,-0.09808576852083206,0.5058682560920715,0.5616347193717957,-0.03818631172180176,0.4335783123970032,0.4950147271156311,-0.07806573063135147,0.3790854513645172,0.4577071964740753,-0.10479302704334259,0.3304237723350525,0.4237198829650879,-0.12040741741657257,0.46078312397003174,0.6261962056159973,-0.032408617436885834,0.40833884477615356,0.6390126943588257,-0.09502934664487839,0.3651740550994873,0.6676546931266785,-0.12501443922519684,0.33266228437423706,0.6895867586135864,-0.1316642165184021,0.4287307560443878,0.698509693145752,-0.03222418576478958,0.4189624786376953,0.757567286491394,-0.10050345212221146,0.4882831573486328,0.7988055944442749,-0.10867995768785477,0.5457883477210999,0.8212336897850037,-0.0935472622513771,0.4104355275630951,0.7770215272903442,-0.03653397783637047,0.4165440797805786,0.82260662317276,-0.08935096114873886,0.47235822677612305,0.8476434946060181,-0.0953480675816536,0.5193575620651245,0.8497248291969299,-0.08393707871437073
K,0.609126091003418,0.8861477375030518,1.0314205667327769e-07,0.614424467086792,0.7603867053985596,-0.051382169127464294,0.5726750493049622,0.6520018577575684,-0.07062902301549911,0.49534446001052856,0.6065664887428284,-0.0858784094452858,0.42685016989707947,0.5610023140907288,-0.09929977357387543,0.5050046443939209,0.5702569484710693,-0.03955265134572983,0.43029025197029114,0.4989866018295288,-0.07790974527597427,0.3748931884765625,0.4592459797859192,-0.10346467047929764,0.3256855905056,0.4228651821613312,-0.11863619089126587,0.4610367715358734,0.6350423097610474,-0.03275096416473389,0.4023437798023224,0.6420879364013672,-0.0935525894165039,0.35679197311401367,0.6700330972671509,-0.12334888428449631,0.32223373651504517,0.6924871802330017,-0.13031353056430817,0.43027132749557495,0.7051380276679993,-0.03133600577712059,0.41296207904815674,0.7611894607543945,-0.0994001105427742,0.4824438989162445,0.8025830984115601,-0.10789632797241211,0.5400792956352234,0.8251621723175049,-0.09303345531225204,0.41281306743621826,0.7802316546440125,-0.03418123349547386,0.41177305579185486,0.8241116404533386,-0.08813846856355667,0.469124972820282,0.8524918556213379,-0.09367310255765915,0.5178862810134888,0.8576608300209045,-0.0816883072257042
K,0.6121785640716553,0.8923568725585938,1.1964358748173254e-07,0.6131150126457214,0.7729105353355408,-0.06172727793455124,0.5685151815414429,0.6653319597244263,-0.08376942574977875,0.4909336268901825,0.6174952983856201,-0.09938159584999084,0.420365571975708,0.5738049745559692,-0.11291901022195816,0.5068463087081909,0.5744660496711731,-0.04232924431562424,0.4297465682029724,0.503197193145752,-0.08099514245986938,0.3714486062526703,0.46227675676345825,-0.1085004210472107,0.3186963200569153,0.4260922968387604,-0.12546898424625397,0.46541646122932434,0.6407317519187927,-0.030692042782902718,0.396751344203949,0.6402431726455688,-0.09414803981781006,0.34527507424354553,0.6707138419151306,-0.12841080129146576,0.30437421798706055,0.697647213935852,-0.13723312318325043,0.43671074509620667,0.7115018367767334,-0.02511335164308548,0.4049006402492523,0.7612496614456177,-0.09829118102788925,0.47526711225509644,0.8057911396026611,-0.11038189381361008,0.5331301689147949,0.8278313279151917,-0.09583175927400589,0.4199593961238861,0.7849153876304626,-0.023982493206858635,0.40401995182037354,0.8237961530685425,-0.08318617939949036,0.4613648056983948,0.8554356098175049,-0.08980844914913177,0.5114361643791199,0.8606786727905273,-0.07715187966823578
K,0.6171126365661621,0.8983260989189148,9.179461102348796e-08,0.611382007598877,0.7815542221069336,-0.06387043744325638,0.558164656162262,0.6830636262893677,-0.08409807831048965,0.4797638952732086,0.6400878429412842,-0.09758443385362625,0.41250571608543396,0.5948559641838074,-0.10886860638856888,0.5027074813842773,0.5820060968399048,-0.03787128999829292,0.42253345251083374,0.5124028921127319,-0.07420890778303146,0.36244815587997437,0.47050440311431885,-0.1010742336511612,0.30799856781959534,0.4333268404006958,-0.11803542077541351,0.46409815549850464,0.6482888460159302,-0.024573182687163353,0.3869667649269104,0.6497528553009033,-0.08649910241365433,0.3281043469905853,0.6851789355278015,-0.1225421130657196,0.2813113033771515,0.7177576422691345,-0.1324089914560318,0.43941012024879456,0.7204821705818176,-0.017552858218550682,0.3961307406425476,0.7709485292434692,-0.09139730781316757,0.466042160987854,0.8183825612068176,-0.10657303035259247,0.5249826908111572,0.8411023616790771,-0.09321938455104828,0.4280340373516083,0.7933967709541321,-0.01480937097221613,0.40089792013168335,0.833075225353241,-0.0759432464838028,0.45720916986465454,0.8654976487159729,-0.08433790504932404,0.509131669998169,0.8710428476333618,-0.07223248481750488
K,0.6196694374084473,0.9025787711143494,9.94666535802935e-08,0.6122099161148071,0.7832172513008118,-0.06611772626638412,0.5566873550415039,0.6848809719085693,-0.08424989134073257,0.47710275650024414,0.6456276774406433,-0.09470255672931671,0.4084511995315552,0.6046918034553528,-0.10271348059177399,0.5010291337966919,0.5846679210662842,-0.03577880561351776,0.4204421639442444,0.5129291415214539,-0.0689130425453186,0.36073440313339233,0.4711117744445801,-0.09323004633188248,0.30646705627441406,0.4341451823711395,-0.10855654627084732,0.4624353349208832,0.6518946290016174,-0.02014939859509468,0.38048648834228516,0.6555432677268982,-0.0766882672905922,0.31689032912254333,0.6890946626663208,-0.11057264357805252,0.2657238245010376,0.7193467617034912,-0.11983106285333633,0.44040173292160034,0.724947988986969,-0.011225582100450993,0.3921985626220703,0.7776010632514954,-0.08308357745409012,0.46473729610443115,0.8240419626235962,-0.09896768629550934,0.5238056182861328,0.8429105281829834,-0.08602960407733917,0.43126004934310913,0.7972413897514343,-0.0065789418295025826,0.39962342381477356,0.8376968502998352,-0.06707572191953659,0.45551761984825134,0.870307981967926,-0.07591746747493744,0.5053622126579285,0.873184084892273,-0.06426870822906494
K,0.6233001947402954,0.9058506488800049,9.25089338466023e-08,0.611566960811615,0.7893737554550171,-0.07221879810094833,0.5542375445365906,0.694776713848114,-0.09071250259876251,0.4748634397983551,0.6521575450897217,-0.099821537733078,0.4035050570964813,0.6127065420150757,-0.10616052150726318,0.5019022226333618,0.5888282060623169,-0.03653042018413544,0.41921383142471313,0.5158748030662537,-0.0696813240647316,0.358024001121521,0.47365933656692505,-0.09542684257030487,0.30268293619155884,0.4360508918762207,-0.11160646378993988,0.4648972451686859,0.653436541557312,-0.016187483444809914,0.3798111081123352,0.6580674648284912,-0.07122956961393356,0.31340640783309937,0.6924363374710083,-0.10587688535451889,0.26087552309036255,0.7228256464004517,-0.11620698869228363,0.44291239976882935,0.7239460945129395,-0.0034092306159436703,0.39181649684906006,0.7773314714431763,-0.07409019023180008,0.46191662549972534,0.8269873261451721,-0.09142103046178818,0.5200706720352173,0.8456910252571106,-0.0796969085931778,0.4325736463069916,0.7922714948654175,0.004526366479694843,0.3981284201145172,0.8352141380310059,-0.05459342524409294,0.4517444968223572,0.8715081214904785,-0.06422216445207596,0.5002813935279846,0.875674307346344,-0.05346756428480148
K,0.6282161474227905,0.9046594500541687,6.2208279416609e-08,0.6103014945983887,0.7874815464019775,-0.07194589078426361,0.5515927672386169,0.6971436738967896,-0.08891455084085464,0.4712565839290619,0.65818190574646,-0.09658396244049072,0.4012832045555115,0.6222959756851196,-0.10157676041126251,0.5035104155540466,0.5910150408744812,-0.030987663194537163,0.41858068108558655,0.519085168838501,-0.06253453344106674,0.3561897575855255,0.4766288697719574,-0.0883898213505745,0.30031025409698486,0.43849197030067444,-0.10465791821479797,0.4677247405052185,0.6547309756278992,-0.009522417560219765,0.37829649448394775,0.6619060039520264,-0.06314454972743988,0.30869561433792114,0.6978579759597778,-0.09921865165233612,0.25393614172935486,0.7302312254905701,-0.11057937145233154,0.44673264026641846,0.7234485745429993,0.0042707608081400394,0.39190369844436646,0.7781875133514404,-0.06549300998449326,0.46100476384162903,0.8304628133773804,-0.08446747064590454,0.5194635391235352,0.8509689569473267,-0.07365114986896515,0.4365745484828949,0.789988100528717,0.01331576332449913,0.39628371596336365,0.8335875868797302,-0.044805530458688736,0.4481525421142578,0.8723281025886536,-0.054630957543849945,0.4963526129722595,0.8785610795021057,-0.04400597885251045
