label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
I,0.5560781955718994,0.8480050563812256,-2.5947645099222427e-07,0.623035192489624,0.732585072517395,-0.0218148622661829,0.6483860015869141,0.5874063372612,-0.031481754034757614,0.6509814858436584,0.47443950176239014,-0.04565173760056496,0.6619179248809814,0.38473278284072876,-0.05697592720389366,0.5747605562210083,0.49565398693084717,0.0011802230728790164,0.5696537494659424,0.384982705116272,-0.046858470886945724,0.5955936908721924,0.41436082124710083,-0.07581070065498352,0.6167612075805664,0.47732114791870117,-0.08516586571931839,0.5202388763427734,0.5263265371322632,-0.006573608610779047,0.5185622572898865,0.421189546585083,-0.06100130081176758,0.5600976943969727,0.5090100169181824,-0.07693608105182648,0.5840863585472107,0.5916128754615784,-0.0723225399851799,0.46675577759742737,0.5775082111358643,-0.02210564911365509,0.4726583659648895,0.49244576692581177,-0.08051702380180359,0.5239430069923401,0.5814294219017029,-0.07714681327342987,0.5507476925849915,0.6529449820518494,-0.05665520206093788,0.4132320284843445,0.6479491591453552,-0.03895661234855652,0.43014994263648987,0.5711414217948914,-0.08154526352882385,0.48160597681999207,0.6251197457313538,-0.0755004808306694,0.5097491145133972,0.6774441003799438,-0.058185648173093796
I,0.5505660176277161,0.8499324321746826,-2.578425437604892e-07,0.6227052211761475,0.7366933822631836,-0.022788768634200096,0.6527425050735474,0.594769299030304,-0.03241074085235596,0.6571931838989258,0.48055291175842285,-0.04662580415606499,0.6700897216796875,0.39006727933883667,-0.05804663524031639,0.5821332335472107,0.5006198287010193,0.002824632218107581,0.578338623046875,0.38790762424468994,-0.04450464993715286,0.6015549302101135,0.4179128408432007,-0.07385063171386719,0.6208840012550354,0.48066580295562744,-0.08376140892505646,0.526869535446167,0.5279526114463806,-0.0040055555291473866,0.5242937207221985,0.42228496074676514,-0.05792640149593353,0.5609184503555298,0.5081903338432312,-0.07544257491827011,0.5834832191467285,0.5903968811035156,-0.07218721508979797,0.4722808003425598,0.5750751495361328,-0.01870373636484146,0.4757220447063446,0.4889408349990845,-0.07553157210350037,0.5236960649490356,0.5767534971237183,-0.0732169821858406,0.550751268863678,0.649360179901123,-0.05379572510719299,0.41755610704421997,0.6410224437713623,-0.03499749302864075,0.43221956491470337,0.5636702179908752,-0.07611800730228424,0.48092833161354065,0.6166915893554688,-0.07093032449483871,0.5094056725502014,0.669682502746582,-0.05450214445590973
I,0.5463999509811401,0.8533240556716919,-3.146021754218964e-07,0.6231017708778381,0.7412017583847046,-0.022195832803845406,0.657444417476654,0.6030973792076111,-0.03143910691142082,0.6647515296936035,0.48810073733329773,-0.045713797211647034,0.680223822593689,0.3976629376411438,-0.05725429207086563,0.5963358879089355,0.5089719295501709,0.004244204610586166,0.5916215181350708,0.3925492763519287,-0.04309029504656792,0.6072511672973633,0.42712706327438354,-0.07308325171470642,0.6205649971961975,0.49468091130256653,-0.08314846456050873,0.540030300617218,0.5306366086006165,-0.0025611731689423323,0.5363313555717468,0.42193180322647095,-0.055110033601522446,0.5638534426689148,0.5074068903923035,-0.07310426235198975,0.582436203956604,0.5913896560668945,-0.07063557952642441,0.482723593711853,0.5707532167434692,-0.017298879101872444,0.48285502195358276,0.4812784492969513,-0.07051648199558258,0.5228630304336548,0.5682200789451599,-0.06808720529079437,0.5476410388946533,0.6451215744018555,-0.049345847219228745,0.42351722717285156,0.6286729574203491,-0.034003593027591705,0.43184301257133484,0.5461127758026123,-0.07085154950618744,0.4756857752799988,0.5958735942840576,-0.06470286846160889,0.5042638182640076,0.6519998908042908,-0.048310380429029465
I,0.5429227352142334,0.8533100485801697,-3.514500122037134e-07,0.6217604875564575,0.7486004829406738,-0.02288450114428997,0.659313440322876,0.608060896396637,-0.031862590461969376,0.6671987175941467,0.4895387291908264,-0.04531301185488701,0.6863397359848022,0.3995407223701477,-0.05561908334493637,0.6001692414283752,0.5124532580375671,-0.0005585113540291786,0.59597247838974,0.391790509223938,-0.04703082889318466,0.6114439964294434,0.4318664073944092,-0.07462340593338013,0.6227178573608398,0.5004307627677917,-0.08332578092813492,0.5425752401351929,0.5339046716690063,-0.006708422675728798,0.5368768572807312,0.42448070645332336,-0.05980479344725609,0.5649042129516602,0.5142572522163391,-0.0771499052643776,0.5830135345458984,0.5971346497535706,-0.07451511174440384,0.4852883517742157,0.5718346834182739,-0.020344825461506844,0.48070791363716125,0.48242610692977905,-0.0723261684179306,0.5229367613792419,0.569855809211731,-0.06955887377262115,0.5487217307090759,0.6444330811500549,-0.05140215530991554,0.42614638805389404,0.6257960200309753,-0.03606066107749939,0.42823103070259094,0.5414507389068604,-0.07139723002910614,0.47171199321746826,0.5899195075035095,-0.06595836579799652,0.5005189180374146,0.6431692242622375,-0.05084122344851494
I,0.5407344102859497,0.8524014949798584,-3.7027649568699417e-07,0.6213135719299316,0.7472068071365356,-0.02241213247179985,0.6604381203651428,0.6084226369857788,-0.030771194025874138,0.6672939658164978,0.49023282527923584,-0.04404212906956673,0.6869325041770935,0.4007447361946106,-0.054317131638526917,0.6035458445549011,0.5157326459884644,-0.0010981190716847777,0.5997788906097412,0.3944145739078522,-0.04748089239001274,0.6133831143379211,0.4319172203540802,-0.07446825504302979,0.6232852935791016,0.4989738166332245,-0.08258817344903946,0.5455510020256042,0.5360689759254456,-0.008019943721592426,0.5407551527023315,0.42389869689941406,-0.06302433460950851,0.5658800005912781,0.5154095888137817,-0.08098025619983673,0.5829071998596191,0.6021331548690796,-0.07793939858675003,0.48832279443740845,0.5715250372886658,-0.02235392853617668,0.4853227436542511,0.4833976626396179,-0.07478179782629013,0.5236127972602844,0.5713374018669128,-0.07304345071315765,0.5476710200309753,0.647991418838501,-0.05495639145374298,0.42884984612464905,0.6208770871162415,-0.038867734372615814,0.4246920347213745,0.5312485098838806,-0.07242981344461441,0.46549102663993835,0.5730832815170288,-0.06709445267915726,0.4956924319267273,0.6254481673240662,-0.05227281525731087
I,0.5371438264846802,0.8530496954917908,-3.7126298479961406e-07,0.6191900372505188,0.7479408979415894,-0.02252511866390705,0.660654604434967,0.6120349764823914,-0.0303044356405735,0.6697599291801453,0.4953078031539917,-0.043624311685562134,0.6883693933486938,0.4040428400039673,-0.053961437195539474,0.6041042804718018,0.5204666256904602,0.002779404167085886,0.6029477715492249,0.3991122245788574,-0.04347269982099533,0.6135110259056091,0.43657517433166504,-0.07050786167383194,0.6216018199920654,0.5038173794746399,-0.07831794768571854,0.5464252829551697,0.5389842987060547,-0.00447196327149868,0.5445460081100464,0.42456620931625366,-0.059501491487026215,0.5647973418235779,0.5167737007141113,-0.07840420305728912,0.5795203447341919,0.6049724817276001,-0.07566991448402405,0.4886607527732849,0.5720168352127075,-0.019623244181275368,0.4892737865447998,0.4844967722892761,-0.07179389148950577,0.5223903059959412,0.57335364818573,-0.07163532078266144,0.5439343452453613,0.6511424779891968,-0.0542151965200901,0.4280703067779541,0.6169595122337341,-0.0371493399143219,0.4208550453186035,0.5226117372512817,-0.06871776282787323,0.45838749408721924,0.5583608150482178,-0.06387458741664886,0.4885828495025635,0.6087782979011536,-0.049745358526706696
I,0.5326293706893921,0.8519325256347656,-4.044586603413336e-07,0.6169230341911316,0.7515071630477905,-0.022373249754309654,0.6611067056655884,0.6172581911087036,-0.029547343030571938,0.6707388162612915,0.4983181953430176,-0.042155053466558456,0.6908913850784302,0.40548115968704224,-0.051794230937957764,0.607644259929657,0.5245950222015381,0.0044921101070940495,0.6072102785110474,0.4028725028038025,-0.0413188673555851,0.6136507391929626,0.4428352117538452,-0.0676753893494606,0.6186777353286743,0.5121143460273743,-0.07472098618745804,0.5493122339248657,0.5408135652542114,-0.002488044323399663,0.5465698838233948,0.4249999523162842,-0.056705404072999954,0.563778817653656,0.5169966220855713,-0.07553063333034515,0.5768207311630249,0.6044816374778748,-0.07263774424791336,0.4905995726585388,0.5701309442520142,-0.01740258000791073,0.490773469209671,0.48552438616752625,-0.07018069177865982,0.5222877264022827,0.5777487754821777,-0.07044562697410583,0.5434343814849854,0.6560400128364563,-0.05288281664252281,0.4289785623550415,0.6097638607025146,-0.03452397510409355,0.42326661944389343,0.5118503570556641,-0.06598863750696182,0.4590230882167816,0.5510048866271973,-0.06045859307050705,0.48801207542419434,0.6031699180603027,-0.0457250140607357
I,0.5290878415107727,0.8533535599708557,-3.8796787293904345e-07,0.614111602306366,0.7583889365196228,-0.025739159435033798,0.6625720858573914,0.6273849606513977,-0.03256553038954735,0.6767566204071045,0.5115734338760376,-0.04490870237350464,0.6938655376434326,0.41688272356987,-0.053660426288843155,0.6119182705879211,0.529674768447876,0.010097541846334934,0.6162647008895874,0.41288381814956665,-0.038235507905483246,0.6182436943054199,0.4572010040283203,-0.06606464833021164,0.6196404695510864,0.530229926109314,-0.07203486561775208,0.5512296557426453,0.5418380498886108,0.005076566245406866,0.5521829128265381,0.4290722608566284,-0.05472384765744209,0.5629233121871948,0.5222391486167908,-0.07780887186527252,0.5743311047554016,0.6129747033119202,-0.07480315119028091,0.48962804675102234,0.5669111609458923,-0.008965877816081047,0.49172061681747437,0.4870324730873108,-0.06806610524654388,0.5183209776878357,0.5789312124252319,-0.0741511657834053,0.5408018827438354,0.6612668037414551,-0.05699766427278519,0.4260365068912506,0.6003671884536743,-0.02520134299993515,0.42090117931365967,0.4981468915939331,-0.058391667902469635,0.4514006972312927,0.5087847113609314,-0.057397954165935516,0.48187893629074097,0.5392372012138367,-0.04477928206324577
I,0.525505006313324,0.8535146117210388,-3.904858942860301e-07,0.6124470829963684,0.7624361515045166,-0.02543470449745655,0.6643522381782532,0.6347652673721313,-0.031626056879758835,0.6772632002830505,0.5177547931671143,-0.043400876224040985,0.6942138075828552,0.42370638251304626,-0.05113338306546211,0.6144669055938721,0.5344104766845703,0.014289106242358685,0.6191272139549255,0.4172283411026001,-0.03202041611075401,0.6191341280937195,0.4640321433544159,-0.05923803895711899,0.6193262934684753,0.5379157066345215,-0.0650046244263649,0.5532785058021545,0.5457329750061035,0.009859400801360607,0.5550631880760193,0.4326724410057068,-0.048265788704156876,0.5621022582054138,0.5248678922653198,-0.07308196276426315,0.571233332157135,0.6147088408470154,-0.07145332545042038,0.4919595718383789,0.5685064196586609,-0.003381153801456094,0.49439629912376404,0.4880025088787079,-0.05943867191672325,0.5147759318351746,0.5791046023368835,-0.06585605442523956,0.5336777567863464,0.6604053974151611,-0.049678027629852295,0.4283265471458435,0.5995409488677979,-0.01894950494170189,0.4200421869754791,0.5038080215454102,-0.04770924896001816,0.4416826665401459,0.4958316385746002,-0.04713936522603035,0.466662734746933,0.5042648315429688,-0.035948075354099274
I,0.5251420140266418,0.8542929291725159,-4.1215267287952884e-07,0.6112053394317627,0.766857385635376,-0.02575366385281086,0.66745924949646,0.6412785053253174,-0.03216179460287094,0.68277907371521,0.5237728953361511,-0.043878789991140366,0.6982705593109131,0.43108782172203064,-0.05102376267313957,0.6175661087036133,0.5406418442726135,0.014854848384857178,0.6227936148643494,0.42619630694389343,-0.03194092959165573,0.6196900010108948,0.477443665266037,-0.05940171331167221,0.6198997497558594,0.5521934628486633,-0.06535723805427551,0.5554081201553345,0.550165057182312,0.011000702157616615,0.5588098764419556,0.4415782690048218,-0.04963458701968193,0.5626204013824463,0.5357237458229065,-0.07562872767448425,0.5710709095001221,0.6252484321594238,-0.07401023805141449,0.4935532510280609,0.5697964429855347,-0.0015694167232140899,0.49496322870254517,0.48882174491882324,-0.05784868076443672,0.5127034783363342,0.581835925579071,-0.06347654014825821,0.5326117873191833,0.6619890928268433,-0.04680924117565155,0.43062326312065125,0.5990352034568787,-0.01654348149895668,0.4234648048877716,0.5133846998214722,-0.04351001977920532,0.4395548701286316,0.4900750517845154,-0.043896615505218506,0.46190041303634644,0.47476211190223694,-0.034152545034885406
I,0.5229553580284119,0.8549113273620605,-4.512642703957681e-07,0.6114166378974915,0.7718058228492737,-0.025645941495895386,0.6707324981689453,0.6475838422775269,-0.03163665160536766,0.6877070665359497,0.5302304625511169,-0.042952705174684525,0.7028560638427734,0.43680641055107117,-0.04913681373000145,0.6196919679641724,0.5475670099258423,0.016216715797781944,0.6277860403060913,0.43408703804016113,-0.029860222712159157,0.621307373046875,0.496174693107605,-0.0562087744474411,0.6181390881538391,0.5739315748214722,-0.06128247454762459,0.5569266676902771,0.5556679964065552,0.01261475682258606,0.5626163482666016,0.44975370168685913,-0.04749983176589012,0.5645328760147095,0.5468155145645142,-0.07325059175491333,0.5700966119766235,0.635494589805603,-0.07153910398483276,0.49521124362945557,0.5727460384368896,0.00017401848162990063,0.49856650829315186,0.4911368489265442,-0.054508231580257416,0.5154748558998108,0.5840578675270081,-0.06013595685362816,0.5335979461669922,0.6630229949951172,-0.043840814381837845,0.43331825733184814,0.5983756184577942,-0.014701474457979202,0.4257631301879883,0.5127044916152954,-0.03926941752433777,0.4423607587814331,0.4845174551010132,-0.03987833112478256,0.4657621681690216,0.46258264780044556,-0.030903244391083717
I,0.5193014740943909,0.8536049723625183,-4.570196381337155e-07,0.6089835166931152,0.7726171612739563,-0.025942012667655945,0.6719594597816467,0.6535506844520569,-0.03212427720427513,0.6913870573043823,0.5368693470954895,-0.043272461742162704,0.7062429189682007,0.44361308217048645,-0.04908202588558197,0.6228201985359192,0.548228919506073,0.0171703789383173,0.6314060091972351,0.43883997201919556,-0.028869085013866425,0.6230953335762024,0.503450870513916,-0.05550505593419075,0.6189465522766113,0.5811550617218018,-0.061103105545043945,0.5597535371780396,0.5562291741371155,0.013672193512320518,0.5640101432800293,0.4545871615409851,-0.04674943909049034,0.5667200088500977,0.5533912181854248,-0.07240555435419083,0.5722510814666748,0.6400880813598633,-0.07057596743106842,0.49786117672920227,0.573626697063446,0.0012256474001333117,0.5004966855049133,0.49353229999542236,-0.053695667535066605,0.5173678994178772,0.5902348756790161,-0.05732973664999008,0.5346726179122925,0.6657003164291382,-0.039775628596544266,0.435546338558197,0.6003972887992859,-0.01373385637998581,0.42942166328430176,0.5212618112564087,-0.037423025816679,0.4415266215801239,0.4869728088378906,-0.03718521073460579,0.4591093063354492,0.4474349915981293,-0.028254298493266106
I,0.5121009945869446,0.8508711457252502,-5.209860205468431e-07,0.6066491007804871,0.7747576236724854,-0.025976376608014107,0.6751193404197693,0.6643349528312683,-0.03095095604658127,0.6972372531890869,0.5475518703460693,-0.04037916287779808,0.7078388333320618,0.45235347747802734,-0.04429858550429344,0.6277268528938293,0.5557923316955566,0.018844490870833397,0.6379097104072571,0.4484257400035858,-0.024091562256217003,0.6239752769470215,0.5133823752403259,-0.04810597747564316,0.616574764251709,0.5883315801620483,-0.05165942758321762,0.5640471577644348,0.5586347579956055,0.016679266467690468,0.5689117908477783,0.4589326083660126,-0.04025120660662651,0.5661407113075256,0.5588290691375732,-0.06337711960077286,0.5693755149841309,0.642702579498291,-0.05958251655101776,0.502734363079071,0.5720738768577576,0.005634610541164875,0.5065407752990723,0.496639609336853,-0.04727901145815849,0.518473744392395,0.5951811671257019,-0.04970168694853783,0.5325043797492981,0.6682500839233398,-0.0306717362254858,0.4416362941265106,0.5941789150238037,-0.007706760428845882,0.4382891356945038,0.5098531246185303,-0.028614088892936707,0.4440676271915436,0.4674079716205597,-0.026475712656974792,0.4540310800075531,0.41687721014022827,-0.01609431393444538
