label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
U,0.4421919286251068,0.9600182175636292,8.567023428440734e-07,0.5206902027130127,0.8775010108947754,-0.05598916485905647,0.5704140067100525,0.7620207071304321,-0.07351642102003098,0.5471349358558655,0.6446113586425781,-0.08681811392307281,0.5104179382324219,0.5478677749633789,-0.09668439626693726,0.5808674693107605,0.604751467704773,-0.005641429219394922,0.6165319681167603,0.481397807598114,-0.02427595481276512,0.629560112953186,0.4014045298099518,-0.04592378810048103,0.6409876346588135,0.32536402344703674,-0.06421847641468048,0.5200750827789307,0.5769655704498291,0.0004606110160239041,0.5538501739501953,0.4373033940792084,-0.011217459104955196,0.5707511901855469,0.3476075828075409,-0.03174722567200661,0.587338924407959,0.2611117362976074,-0.04910288006067276,0.45529016852378845,0.5857582688331604,-0.00397716136649251,0.45363831520080566,0.4507138729095459,-0.02663183957338333,0.4541093409061432,0.362777441740036,-0.05317208915948868,0.4550776481628418,0.28237834572792053,-0.07204777747392654,0.38664278388023376,0.6198745369911194,-0.014553148299455643,0.37651556730270386,0.5161924958229065,-0.04161624237895012,0.36992812156677246,0.4440310597419739,-0.06121869385242462,0.366936594247818,0.3718043267726898,-0.07530658692121506
U,0.44105830788612366,0.9636524319648743,9.331072305940324e-07,0.516262412071228,0.8804718255996704,-0.05892449989914894,0.5664054751396179,0.764329731464386,-0.07601116597652435,0.5401478409767151,0.6495753526687622,-0.08818370848894119,0.49750417470932007,0.5561966896057129,-0.0963280126452446,0.5761970281600952,0.604461133480072,-0.005480458494275808,0.6129302978515625,0.47867095470428467,-0.020657315850257874,0.6253170967102051,0.39910614490509033,-0.039651528000831604,0.6351313591003418,0.32348597049713135,-0.05621188133955002,0.5150450468063354,0.5803316831588745,0.0028411720413714647,0.5473058819770813,0.4410422444343567,-0.005235094111412764,0.5639050602912903,0.3494330942630768,-0.02396303415298462,0.579197108745575,0.263364315032959,-0.040491364896297455,0.4503098130226135,0.5934492945671082,0.00018963692127726972,0.4446282684803009,0.4701336622238159,-0.020067598670721054,0.4441238045692444,0.3909638822078705,-0.046441350132226944,0.44480565190315247,0.31730157136917114,-0.0654217004776001,0.3822513222694397,0.6274642944335938,-0.009047100320458412,0.3737912178039551,0.5329153537750244,-0.03399670869112015,0.36731454730033875,0.4711410403251648,-0.053243543952703476,0.36441805958747864,0.40876659750938416,-0.06752098351716995
U,0.43792837858200073,0.9632835388183594,9.997002052841708e-07,0.5137566328048706,0.8800206780433655,-0.0624295212328434,0.5637712478637695,0.763783872127533,-0.07999768108129501,0.5374977588653564,0.6493212580680847,-0.09197411686182022,0.4945729672908783,0.556110143661499,-0.09927570074796677,0.572713315486908,0.607264518737793,-0.006201694253832102,0.6096001863479614,0.4796907901763916,-0.019766218960285187,0.6210490465164185,0.397149920463562,-0.03605182468891144,0.6296664476394653,0.3230845034122467,-0.0498727522790432,0.5115578174591064,0.5842536687850952,0.004675580654293299,0.5437872409820557,0.4427438974380493,-0.0007426529191434383,0.5611460208892822,0.347646027803421,-0.015663370490074158,0.5766592025756836,0.2625267505645752,-0.028693024069070816,0.4479549825191498,0.598429799079895,0.004003892652690411,0.44281384348869324,0.4757439196109772,-0.014724529348313808,0.44284677505493164,0.39950528740882874,-0.0389680340886116,0.4436406195163727,0.332276850938797,-0.05567812919616699,0.3811023235321045,0.632563054561615,-0.0037376773543655872,0.3719426393508911,0.5429193377494812,-0.02880282700061798,0.3658651113510132,0.4864966869354248,-0.047723688185214996,0.36368274688720703,0.43183860182762146,-0.060821808874607086
U,0.43862277269363403,0.9637186527252197,9.012210284708999e-07,0.5147812366485596,0.8774105906486511,-0.05384841561317444,0.5657167434692383,0.761046826839447,-0.06678629666566849,0.5333189964294434,0.6464949250221252,-0.075193390250206,0.49119266867637634,0.557824969291687,-0.07972683012485504,0.5687005519866943,0.6098964810371399,-0.003177338745445013,0.6059070229530334,0.47909438610076904,-0.01828618161380291,0.6169871091842651,0.39904487133026123,-0.037189990282058716,0.625929594039917,0.3219495415687561,-0.05332602187991142,0.5084293484687805,0.5876597762107849,0.004576397128403187,0.539531409740448,0.44580352306365967,-0.0062064616940915585,0.5571907162666321,0.3519037961959839,-0.028707223013043404,0.5730458498001099,0.2689654529094696,-0.047538287937641144,0.4458024203777313,0.602112352848053,0.0026743656489998102,0.44128358364105225,0.48913824558258057,-0.02098141610622406,0.44251003861427307,0.42658039927482605,-0.049936383962631226,0.4439204931259155,0.37226682901382446,-0.06882316619157791,0.3797898590564728,0.6366551518440247,-0.004657630808651447,0.3693839907646179,0.5485119223594666,-0.03110910765826702,0.3647845387458801,0.49869292974472046,-0.050208188593387604,0.3634260296821594,0.4505960941314697,-0.06317878514528275
U,0.4353417456150055,0.9637746810913086,9.10333596948476e-07,0.5132030844688416,0.8825149536132812,-0.06140487268567085,0.559988796710968,0.7625176906585693,-0.07441344112157822,0.5270391702651978,0.6485850811004639,-0.08281131088733673,0.48846566677093506,0.5557015538215637,-0.08750766515731812,0.5663438439369202,0.6159947514533997,-0.008402430452406406,0.6040924787521362,0.47747358679771423,-0.021671632304787636,0.6141674518585205,0.3931794762611389,-0.039428114891052246,0.62087082862854,0.3178955316543579,-0.05522486940026283,0.5072435736656189,0.5937222242355347,0.0021854424849152565,0.5362038016319275,0.4466897249221802,-0.012880806811153889,0.5519688725471497,0.34505584836006165,-0.046011995524168015,0.566412627696991,0.2676417827606201,-0.07381921261548996,0.444536030292511,0.6083465218544006,0.0031926215160638094,0.43809741735458374,0.4902498722076416,-0.03583543002605438,0.4381127953529358,0.4779086112976074,-0.08565771579742432,0.4370982050895691,0.5004116892814636,-0.11446156352758408,0.3771318197250366,0.6389962434768677,0.00016799649165477604,0.36397865414619446,0.5417789816856384,-0.0418514609336853,0.36195987462997437,0.5131731033325195,-0.07872110605239868,0.363092839717865,0.5125477910041809,-0.102933868765831
U,0.4418507516384125,0.9627325534820557,9.621271601645276e-07,0.5215662717819214,0.8743605017662048,-0.06266587972640991,0.5540778636932373,0.753827691078186,-0.07472550868988037,0.5134531855583191,0.6475687026977539,-0.0842292457818985,0.47660475969314575,0.5509686470031738,-0.08984356373548508,0.5676736831665039,0.6184012293815613,0.003134535625576973,0.6008110046386719,0.4799029231071472,-0.011272316798567772,0.6095921993255615,0.3924941420555115,-0.029797552153468132,0.6158612966537476,0.3163301944732666,-0.04623518884181976,0.5061689615249634,0.6012797355651855,0.011346220970153809,0.5314101576805115,0.4510246813297272,-0.010411407798528671,0.54546719789505,0.34898415207862854,-0.047944262623786926,0.5598874092102051,0.26553452014923096,-0.07720443606376648,0.43953201174736023,0.6193265318870544,0.008426973596215248,0.4354400038719177,0.4969395697116852,-0.04563934728503227,0.432168185710907,0.5344647765159607,-0.09712748229503632,0.4291377663612366,0.5911898016929626,-0.12084353715181351,0.3720317482948303,0.6507631540298462,0.0018708347342908382,0.360592782497406,0.5542379021644592,-0.05002498999238014,0.36075514554977417,0.5534478425979614,-0.08757463842630386,0.36299702525138855,0.5737874507904053,-0.10964852571487427
U,0.4415798783302307,0.9770409464836121,9.243646559298213e-07,0.5206217169761658,0.8883161544799805,-0.05569813400506973,0.5525323152542114,0.76168292760849,-0.06504885852336884,0.510530948638916,0.6566486358642578,-0.07304366677999496,0.47605955600738525,0.5660786032676697,-0.07679072767496109,0.5630040764808655,0.627196192741394,-0.00018847886531148106,0.5921281576156616,0.48590680956840515,-0.017020590603351593,0.6020416617393494,0.3964177966117859,-0.0331040695309639,0.6075812578201294,0.31813690066337585,-0.04592810571193695,0.5017095804214478,0.6114686131477356,0.004853240214288235,0.5247010588645935,0.46145445108413696,-0.019285917282104492,0.5399410128593445,0.3616649806499481,-0.047630760818719864,0.553774356842041,0.2724491357803345,-0.06656879186630249,0.43651700019836426,0.6337573528289795,8.290749974548817e-05,0.4312008321285248,0.5181677341461182,-0.05375714227557182,0.4313510060310364,0.5960798859596252,-0.08186782896518707,0.4314754605293274,0.6654568910598755,-0.08562546223402023,0.37123531103134155,0.6759113073348999,-0.008798233233392239,0.36186447739601135,0.5929723978042603,-0.056474633514881134,0.3656091094017029,0.6022918224334717,-0.07700380682945251,0.37022504210472107,0.6153433322906494,-0.08394395560026169
U,0.4339609444141388,0.97559654712677,9.445249133932521e-07,0.5109540224075317,0.888758659362793,-0.052553627640008926,0.5405396819114685,0.7650724649429321,-0.06287819147109985,0.5034140944480896,0.6589483618736267,-0.07200171053409576,0.4710576832294464,0.5648434162139893,-0.07687287032604218,0.5598392486572266,0.6284242272377014,-0.003391738748177886,0.591407299041748,0.4868279695510864,-0.023470455780625343,0.6006567478179932,0.3972835838794708,-0.03992534428834915,0.6042559146881104,0.3177230954170227,-0.05117890238761902,0.49843630194664,0.6122527122497559,0.0007970755686983466,0.524894118309021,0.4600529074668884,-0.025992905721068382,0.5387813448905945,0.35893556475639343,-0.05091284587979317,0.549397349357605,0.2694661319255829,-0.06474391371011734,0.4342181384563446,0.635863184928894,-0.0040182555094361305,0.42404699325561523,0.5292366147041321,-0.058825548738241196,0.4291568100452423,0.6145626306533813,-0.07974427193403244,0.43466639518737793,0.6859537363052368,-0.0763159990310669,0.36976367235183716,0.6810672879219055,-0.012572623789310455,0.358399897813797,0.6013715863227844,-0.05784650892019272,0.36651018261909485,0.6215062141418457,-0.06962485611438751,0.3770022988319397,0.6424435973167419,-0.06830528378486633
U,0.43586036562919617,0.9767197370529175,9.501808335699025e-07,0.5134735703468323,0.8917046785354614,-0.051601674407720566,0.5441763401031494,0.763504147529602,-0.05956275016069412,0.5017025470733643,0.6570993065834045,-0.06659126281738281,0.466602087020874,0.5651383996009827,-0.06893136352300644,0.5607244968414307,0.625800371170044,0.0042579988949000835,0.5892308354377747,0.48547494411468506,-0.01379635650664568,0.5986188054084778,0.3961181342601776,-0.028487613424658775,0.6034343838691711,0.3174319267272949,-0.03829646110534668,0.49806490540504456,0.6105989813804626,0.007901127450168133,0.5223992466926575,0.4568045735359192,-0.01817922852933407,0.5378717184066772,0.3549027144908905,-0.040803685784339905,0.5489401817321777,0.26615792512893677,-0.05157177150249481,0.43326979875564575,0.6346111297607422,0.0019374267430976033,0.4231994152069092,0.5293474197387695,-0.05566267669200897,0.4313461482524872,0.6251009106636047,-0.07346061617136002,0.4360648989677429,0.6975431442260742,-0.0654272511601448,0.36926695704460144,0.6780356168746948,-0.0075323027558624744,0.3626821041107178,0.5920462012290955,-0.054860763251781464,0.37318700551986694,0.6402494311332703,-0.06135839596390724,0.3808983266353607,0.6831732392311096,-0.05416741594672203
U,0.43215253949165344,0.973840594291687,9.715805617815931e-07,0.5101690292358398,0.8877081274986267,-0.05086398869752884,0.5406700372695923,0.7642787098884583,-0.060604944825172424,0.5003919005393982,0.6581901907920837,-0.0694417878985405,0.46567198634147644,0.563146710395813,-0.07336901128292084,0.5596874356269836,0.6251586675643921,0.002490763319656253,0.5894864797592163,0.48475995659828186,-0.01730685867369175,0.5985420346260071,0.3955743610858917,-0.032324597239494324,0.603253185749054,0.3167756497859955,-0.04194403067231178,0.49821898341178894,0.6094155311584473,0.005568544380366802,0.523220419883728,0.45478013157844543,-0.021726880222558975,0.5379102826118469,0.3522087335586548,-0.04257829114794731,0.548848032951355,0.26466986536979675,-0.05152807757258415,0.4341849684715271,0.6332296133041382,-0.0008629521471448243,0.4210204482078552,0.5339727997779846,-0.05861281603574753,0.42834070324897766,0.6291012763977051,-0.07277444750070572,0.43394842743873596,0.6984062790870667,-0.062002815306186676,0.3702147603034973,0.677245557308197,-0.01078601460903883,0.3623044192790985,0.5969564318656921,-0.05766063928604126,0.3741466999053955,0.6541293263435364,-0.06061585620045662,0.383698046207428,0.7017202973365784,-0.05033660680055618
U,0.4337247908115387,0.9770323038101196,9.967129699361976e-07,0.5120454430580139,0.8893511295318604,-0.05157386511564255,0.5413417816162109,0.7640569806098938,-0.06008518487215042,0.4995083808898926,0.6576316952705383,-0.06703741103410721,0.46353641152381897,0.5639166235923767,-0.06861506402492523,0.5602536201477051,0.6262223720550537,0.005981070920825005,0.5899890661239624,0.4835813045501709,-0.00969325378537178,0.5992419123649597,0.3950712978839874,-0.022290805354714394,0.6039706468582153,0.31694307923316956,-0.030634228140115738,0.4983125925064087,0.6108710169792175,0.009900094009935856,0.5224502086639404,0.4523364305496216,-0.013386137783527374,0.5373334884643555,0.3485208749771118,-0.03253237158060074,0.5475727319717407,0.26249489188194275,-0.04057450592517853,0.43335646390914917,0.6358920335769653,0.004034848418086767,0.42073434591293335,0.5364363789558411,-0.05223216861486435,0.42761144042015076,0.6354920268058777,-0.06649308651685715,0.432284414768219,0.7048773169517517,-0.05585597828030586,0.3685872554779053,0.6802568435668945,-0.005326960701495409,0.36387336254119873,0.6007797718048096,-0.05230396240949631,0.37516188621520996,0.6628237366676331,-0.05547802895307541,0.38340845704078674,0.7108100652694702,-0.0454847514629364
U,0.4326336979866028,0.9743152856826782,9.676288073023898e-07,0.5088677406311035,0.8893267512321472,-0.05385073646903038,0.5365251898765564,0.7615721821784973,-0.06157030537724495,0.4903034567832947,0.6549535393714905,-0.06713755428791046,0.4494779706001282,0.5617161989212036,-0.06718958914279938,0.5612052083015442,0.6193593144416809,0.009336045943200588,0.5888870358467102,0.4806320071220398,-0.004944704473018646,0.5971146821975708,0.39267492294311523,-0.017260828986763954,0.6013668775558472,0.31595906615257263,-0.025637976825237274,0.49916982650756836,0.6048598289489746,0.013986906968057156,0.5228241086006165,0.4495517611503601,-0.0071277497336268425,0.5363197326660156,0.34789565205574036,-0.025722693651914597,0.5458882451057434,0.264363169670105,-0.033335257321596146,0.4341716468334198,0.6313726305961609,0.008056068792939186,0.41978949308395386,0.5379647612571716,-0.04929495230317116,0.4250184893608093,0.6372563242912292,-0.06567452847957611,0.4293787479400635,0.7044222354888916,-0.05598914250731468,0.3689464032649994,0.677222490310669,-0.00153240910731256,0.36152201890945435,0.5987457633018494,-0.051664408296346664,0.37215057015419006,0.6657262444496155,-0.05672837793827057,0.3812100291252136,0.7171217203140259,-0.04745941609144211
U,0.4307931363582611,0.9736406803131104,9.558326610203949e-07,0.5074406266212463,0.8908384442329407,-0.05451883375644684,0.53607177734375,0.7633497714996338,-0.06164965406060219,0.4884609580039978,0.656503438949585,-0.06629601866006851,0.4460511803627014,0.5629836320877075,-0.06526181846857071,0.5607986450195312,0.6192234754562378,0.009324556216597557,0.5875628590583801,0.4800546169281006,-0.0036184927448630333,0.5953369736671448,0.3921883702278137,-0.015047751367092133,0.5996243953704834,0.31535854935646057,-0.022984426468610764,0.49844348430633545,0.6044155359268188,0.014202185906469822,0.5214405059814453,0.4478451609611511,-0.004983274266123772,0.5349187254905701,0.3459080457687378,-0.022296173498034477,0.5447479486465454,0.2633872926235199,-0.029326576739549637,0.4334583282470703,0.6310756206512451,0.00834087748080492,0.4196474850177765,0.5368045568466187,-0.04800361767411232,0.424066960811615,0.635502815246582,-0.06422563642263412,0.4279775023460388,0.7012201547622681,-0.05477151647210121,0.3685356080532074,0.6765328049659729,-0.001336802146397531,0.3626919388771057,0.5980086922645569,-0.05164167284965515,0.37258514761924744,0.6646342873573303,-0.057230234146118164,0.3803948760032654,0.7151294946670532,-0.04852061718702316
